   0.38,2.692646,-13.344928,-6.320509,10.342542,63.627640,25.674959,0.000000,0.000000,0.000000,1.000000,-0.032469,0.013156,-0.015369,0.000000,0.000000,0.000000,-0.325038,0.000000,0.000000,0.000000,0.000000,0.000000,-156.674728,-367.248016,47.653763,-171.367371,14.455836,-374.927521,-11.193425
   0.40,2.969887,17.748800,-6.471452,-10.102807,63.194908,-28.395369,0.000000,0.000000,0.000000,1.000000,-0.025300,0.007588,-0.009698,0.000000,0.000000,0.000000,0.370528,0.000000,0.000000,0.000000,0.000000,0.000000,-156.669327,-367.251831,47.653820,-171.639221,-17.599436,-374.780365,10.007959
   0.42,2.933246,-4.629319,-6.439745,3.255075,63.443550,18.264589,0.000000,0.000000,0.000000,1.000000,-0.022221,0.009827,-0.009889,0.000000,0.000000,0.000000,-0.063834,0.000000,0.000000,0.000000,0.000000,0.000000,-156.686829,-367.234894,47.665543,-171.620071,3.608476,-374.795135,-2.273736
   0.44,2.927205,0.316100,-6.486775,-3.152464,63.398289,-5.195589,0.000000,0.000000,0.000000,1.000000,-0.021425,0.009120,-0.009559,0.000000,0.000000,0.000000,0.027953,0.000000,0.000000,0.000000,0.000000,0.000000,-156.672363,-367.242554,47.665695,-171.599564,0.656379,-374.755768,2.574401
   0.46,2.952226,1.384646,-6.442264,2.993855,63.240677,-8.264165,0.000000,0.000000,0.000000,1.000000,-0.025649,0.007268,-0.010049,0.000000,0.000000,0.000000,-0.032006,0.000000,0.000000,0.000000,0.000000,0.000000,-156.691940,-367.247772,47.670071,-171.644165,-2.642422,-374.805511,-3.210266
   0.48,2.933677,-1.257761,-6.461950,-1.552593,63.423885,11.649649,0.000000,0.000000,0.000000,1.000000,-0.021869,0.009159,-0.009857,0.000000,0.000000,0.000000,0.015576,0.000000,0.000000,0.000000,0.000000,0.000000,-156.686417,-367.246277,47.668831,-171.620087,1.753395,-374.784332,1.668849
   0.50,2.945391,0.849037,-6.446300,1.116100,63.227345,-12.895139,0.000000,0.000000,0.000000,1.000000,-0.025853,0.007269,-0.010014,0.000000,0.000000,0.000000,-0.011222,0.000000,0.000000,0.000000,0.000000,0.000000,-156.676208,-367.251373,47.641167,-171.621597,-0.336806,-374.805084,-1.424233
   0.52,2.927275,-1.156477,-6.449394,-0.336281,63.236362,2.357472,0.000000,0.000000,0.000000,1.000000,-0.025351,0.006883,-0.009829,0.000000,0.000000,0.000000,0.012203,0.000000,0.000000,0.000000,0.000000,0.000000,-156.675858,-367.242676,47.667305,-171.603134,1.103151,-374.793274,0.878336
   0.54,2.922899,-0.084883,-6.421553,1.638960,63.244396,0.122290,0.000000,0.000000,0.000000,1.000000,-0.026222,0.007176,-0.010178,0.000000,0.000000,0.000000,-0.021713,0.000000,0.000000,0.000000,0.000000,0.000000,-156.671722,-367.247467,47.679317,-171.594620,0.328945,-374.825928,-1.991408
   0.56,2.913075,-0.549220,-6.480477,-3.601207,63.361839,6.693563,0.000000,0.000000,0.000000,1.000000,-0.027569,0.006615,-0.009854,0.000000,0.000000,0.000000,0.021601,0.000000,0.000000,0.000000,0.000000,0.000000,-156.674835,-367.262024,47.659641,-171.587906,0.336658,-374.781555,2.820061
   0.58,2.817047,-5.408846,-6.508190,-1.069160,63.691078,17.857428,0.000000,0.000000,0.000000,1.000000,-0.022064,0.007371,-0.010425,0.000000,0.000000,0.000000,-0.035716,0.000000,0.000000,0.000000,0.000000,0.000000,-156.668518,-367.256531,47.678894,-171.485565,5.799946,-374.748352,1.494456
   0.60,2.519496,-16.230232,-6.186259,18.548815,63.279640,-26.061800,0.000000,0.000000,0.000000,1.000000,-0.031393,0.002909,-0.017363,0.000000,0.000000,0.000000,-0.391359,0.000000,0.000000,0.000000,0.000000,0.000000,-156.672729,-367.249176,47.659332,-171.192230,15.933434,-375.062927,-18.189219
   0.62,2.157082,-18.390762,-5.471430,38.197540,62.954071,-14.880841,0.000000,0.000000,0.000000,1.000000,-0.016727,-0.004114,-0.011135,0.000000,0.000000,0.000000,0.411815,0.000000,0.000000,0.000000,0.000000,0.000000,-156.678665,-367.241119,47.674427,-170.835754,18.093845,-375.769684,-37.787632
   0.64,2.783550,38.425430,-6.322808,-54.106956,63.433117,29.499882,0.000000,0.000000,0.000000,1.000000,-0.020435,0.006612,-0.001309,0.000000,0.000000,0.000000,0.502643,0.000000,0.000000,0.000000,0.000000,0.000000,-156.675598,-367.236908,47.666843,-171.459152,-38.207565,-374.914093,54.289131
   0.66,2.830018,-2.834067,-6.444759,0.760923,63.471272,-2.034002,0.000000,0.000000,0.000000,1.000000,-0.022749,0.010906,-0.009381,0.000000,0.000000,0.000000,-0.533030,0.000000,0.000000,0.000000,0.000000,0.000000,-156.673462,-367.238647,47.686615,-171.503479,2.925259,-374.793884,-0.886512
   0.68,2.881279,3.334063,-6.453105,-0.585622,63.305470,-9.183828,0.000000,0.000000,0.000000,1.000000,-0.026153,0.007538,-0.010491,0.000000,0.000000,0.000000,0.012675,0.000000,0.000000,0.000000,0.000000,0.000000,-156.680450,-367.247742,47.644897,-171.561722,-3.746054,-374.794647,0.083048
   0.70,2.881590,-0.458515,-6.461437,-0.392441,63.265190,-0.989705,0.000000,0.000000,0.000000,1.000000,-0.025978,0.007466,-0.010324,0.000000,0.000000,0.000000,0.007736,0.000000,0.000000,0.000000,0.000000,0.000000,-156.670181,-367.240509,47.666035,-171.551773,1.103649,-374.779083,0.877505
   0.72,2.904201,1.357594,-6.464102,-0.096252,63.273499,0.616153,0.000000,0.000000,0.000000,1.000000,-0.026759,0.007438,-0.010968,0.000000,0.000000,0.000000,-0.037900,0.000000,0.000000,0.000000,0.000000,0.000000,-156.687927,-367.229309,47.654034,-171.592133,-2.463921,-374.765198,0.668099
   0.74,2.853434,-3.094951,-6.413249,2.919678,63.482254,11.840863,0.000000,0.000000,0.000000,1.000000,-0.022180,0.012308,-0.009266,0.000000,0.000000,0.000000,0.102693,0.000000,0.000000,0.000000,0.000000,0.000000,-156.683746,-367.236328,47.657215,-171.537186,3.491811,-374.823090,-3.403548
   0.76,2.951000,6.017370,-6.329673,4.358632,63.524014,0.694706,0.000000,0.000000,0.000000,1.000000,-0.023104,0.010556,-0.004018,0.000000,0.000000,0.000000,0.285207,0.000000,0.000000,0.000000,0.000000,0.000000,-156.676163,-367.242981,47.662659,-171.627167,-5.640605,-374.913300,-4.668634
   0.78,2.027987,-53.603249,-5.424374,51.108723,62.797997,-41.585930,0.000000,0.000000,0.000000,1.000000,-0.013518,-0.001760,-0.013255,0.000000,0.000000,0.000000,-0.568579,0.000000,0.000000,0.000000,0.000000,0.000000,-156.672897,-367.235962,47.669044,-170.700882,53.736359,-375.811584,-50.663620
   0.80,2.308760,23.701780,-5.885439,-33.647827,63.497459,45.910149,0.000000,0.000000,0.000000,1.000000,-0.020917,0.001397,-0.013850,0.000000,0.000000,0.000000,0.047261,0.000000,0.000000,0.000000,0.000000,0.000000,-156.685913,-367.233887,47.652405,-170.994675,-24.464771,-375.348450,33.702496
   0.82,2.853255,27.728054,-6.434149,-26.548021,63.395172,-12.403574,0.000000,0.000000,0.000000,1.000000,-0.027171,0.005448,-0.011300,0.000000,0.000000,0.000000,0.138911,0.000000,0.000000,0.000000,0.000000,0.000000,-156.661301,-367.246613,47.671234,-171.514557,-26.212591,-374.812469,25.812803
   0.84,2.889783,-1.873853,-6.441978,3.345216,63.635265,15.491550,0.000000,0.000000,0.000000,1.000000,-0.023820,0.011104,-0.009440,0.000000,0.000000,0.000000,0.086465,0.000000,0.000000,0.000000,0.000000,0.000000,-156.670731,-367.242371,47.644020,-171.560516,1.118397,-374.800385,-2.996970
   0.86,2.980346,5.442725,-6.432757,0.049004,63.270523,-23.055492,0.000000,0.000000,0.000000,1.000000,-0.025824,0.008148,-0.010006,0.000000,0.000000,0.000000,-0.044686,0.000000,0.000000,0.000000,0.000000,0.000000,-156.667923,-367.238495,47.653362,-171.648270,-5.174245,-374.805725,0.122962
   0.88,2.967129,-1.532773,-6.460259,-1.578520,63.258640,2.614622,0.000000,0.000000,0.000000,1.000000,-0.025848,0.007710,-0.010087,0.000000,0.000000,0.000000,0.001766,0.000000,0.000000,0.000000,0.000000,0.000000,-156.674866,-367.233948,47.654480,-171.641998,1.097541,-374.773682,1.813489
   0.90,2.920568,-2.441689,-6.587018,-7.017899,63.085236,-10.282356,0.000000,0.000000,0.000000,1.000000,-0.031160,0.007132,-0.008215,0.000000,0.000000,0.000000,0.106706,0.000000,0.000000,0.000000,0.000000,0.000000,-156.672699,-367.266663,47.647961,-171.593262,2.628156,-374.679657,5.113768
   0.92,2.998679,4.812322,-6.497777,6.102070,63.329037,15.400399,0.000000,0.000000,0.000000,1.000000,-0.024328,0.008079,-0.010442,0.000000,0.000000,0.000000,-0.142527,0.000000,0.000000,0.000000,0.000000,0.000000,-156.665985,-367.247009,47.661522,-171.664658,-4.455215,-374.749237,-4.706542
   0.94,2.986073,-1.407798,-6.445855,2.095239,63.191734,-10.045906,0.000000,0.000000,0.000000,1.000000,-0.026273,0.007208,-0.010540,0.000000,0.000000,0.000000,0.014765,0.000000,0.000000,0.000000,0.000000,0.000000,-156.667053,-367.242493,47.653057,-171.653122,1.295638,-374.796631,-2.035855
   0.96,2.399832,-33.298370,-5.963949,27.238163,63.321751,8.864633,0.000000,0.000000,0.000000,1.000000,-0.017970,0.010006,-0.018505,0.000000,0.000000,0.000000,-0.457213,0.000000,0.000000,0.000000,0.000000,0.000000,-156.674622,-367.238281,47.640293,-171.074448,32.882011,-375.274323,-27.005829
   0.98,2.627690,17.777353,-6.224059,-18.754559,63.564262,12.591439,0.000000,0.000000,0.000000,1.000000,-0.021682,0.005947,-0.006263,0.000000,0.000000,0.000000,0.764851,0.000000,0.000000,0.000000,0.000000,0.000000,-156.672470,-367.234833,47.665730,-171.300156,-17.595026,-375.010773,18.917961
   1.00,2.923448,14.360811,-6.437057,-9.492117,63.299210,-16.944649,0.000000,0.000000,0.000000,1.000000,-0.026018,0.004702,-0.009896,0.000000,0.000000,0.000000,-0.316855,0.000000,0.000000,0.000000,0.000000,0.000000,-156.684830,-367.251678,47.672211,-171.608276,-15.093326,-374.814636,8.505236
   1.02,2.999322,2.284106,-6.448400,0.707844,63.201962,-3.136371,0.000000,0.000000,0.000000,1.000000,-0.026260,0.007527,-0.010484,0.000000,0.000000,0.000000,0.011669,0.000000,0.000000,0.000000,0.000000,0.000000,-156.688232,-367.238617,47.661869,-171.687561,-2.374365,-374.790222,0.180057
   1.04,2.896572,-6.197705,-6.243095,11.630600,63.274799,4.610214,0.000000,0.000000,0.000000,1.000000,-0.026242,0.008851,-0.012335,0.000000,0.000000,0.000000,-0.107454,0.000000,0.000000,0.000000,0.000000,0.000000,-156.682693,-367.232971,47.636456,-171.579269,6.527287,-374.989868,-11.434065
   1.06,2.955431,4.248736,-6.438606,-12.833562,63.440529,8.811657,0.000000,0.000000,0.000000,1.000000,-0.022123,0.009666,-0.009857,0.000000,0.000000,0.000000,0.156930,0.000000,0.000000,0.000000,0.000000,0.000000,-156.670792,-367.244904,47.657711,-171.626221,-3.615400,-374.806305,12.122764
   1.08,3.009936,2.507630,-6.613216,-8.144385,63.126431,-19.207285,0.000000,0.000000,0.000000,1.000000,-0.027499,0.006187,-0.009321,0.000000,0.000000,0.000000,0.008246,0.000000,0.000000,0.000000,0.000000,0.000000,-156.676590,-367.240906,47.648048,-171.686523,-2.929385,-374.627686,8.475000
   1.10,2.877111,-7.948213,-6.510525,7.031549,63.693592,35.153126,0.000000,0.000000,0.000000,1.000000,-0.021923,0.009956,-0.010637,0.000000,0.000000,0.000000,-0.076423,0.000000,0.000000,0.000000,0.000000,0.000000,-156.660385,-367.243164,47.651482,-171.537491,8.934631,-374.732635,-7.207853
   1.12,2.873136,0.908279,-6.485346,0.434289,63.555119,-12.934642,0.000000,0.000000,0.000000,1.000000,-0.022846,0.008835,-0.010089,0.000000,0.000000,0.000000,0.042235,0.000000,0.000000,0.000000,0.000000,0.000000,-156.680130,-367.245392,47.682148,-171.553268,-2.177951,-374.760040,-0.536295
   1.14,2.793451,-4.683167,-6.575220,-5.197686,63.383263,-7.972535,0.000000,0.000000,0.000000,1.000000,-0.026530,0.005206,-0.011752,0.000000,0.000000,0.000000,-0.101061,0.000000,0.000000,0.000000,0.000000,0.000000,-156.680786,-367.241486,47.662205,-171.474243,4.826865,-374.666260,5.435500
   1.16,2.778674,-0.175401,-6.285826,17.279348,63.386868,1.344926,0.000000,0.000000,0.000000,1.000000,-0.020695,0.004710,-0.005557,0.000000,0.000000,0.000000,0.368445,0.000000,0.000000,0.000000,0.000000,0.000000,-156.667786,-367.255005,47.656609,-171.446457,0.898234,-374.969177,-18.086069
   1.18,2.637409,-8.047183,-6.407844,-9.440925,63.471004,4.615695,0.000000,0.000000,0.000000,1.000000,-0.020692,0.000742,-0.002811,0.000000,0.000000,0.000000,0.104301,0.000000,0.000000,0.000000,0.000000,0.000000,-156.683594,-367.232666,47.668404,-171.320999,7.040696,-374.824829,10.832187
   1.20,2.519411,-5.593153,-6.369868,3.518747,63.713245,13.182953,0.000000,0.000000,0.000000,1.000000,-0.024776,0.003360,-0.010793,0.000000,0.000000,0.000000,-0.471007,0.000000,0.000000,0.000000,0.000000,0.000000,-156.681427,-367.242218,47.667351,-171.200836,5.860642,-374.872345,-4.262646
   1.22,2.740399,13.426908,-6.505001,-8.224579,63.523727,-12.712875,0.000000,0.000000,0.000000,1.000000,-0.022799,0.003889,-0.009803,0.000000,0.000000,0.000000,0.123823,0.000000,0.000000,0.000000,0.000000,0.000000,-156.676224,-367.242340,47.671329,-171.416626,-13.168079,-374.737335,8.323792
   1.24,2.734762,-2.240252,-6.504817,1.185456,63.456284,-2.037811,0.000000,0.000000,0.000000,1.000000,-0.021934,0.003911,-0.009252,0.000000,0.000000,0.000000,0.013791,0.000000,0.000000,0.000000,0.000000,0.000000,-156.675247,-367.250458,47.662945,-171.410004,2.259570,-374.745636,-1.663442
   1.26,2.760554,1.793871,-6.486114,0.899418,63.482533,1.791054,0.000000,0.000000,0.000000,1.000000,-0.022940,0.005764,-0.009943,0.000000,0.000000,0.000000,-0.041430,0.000000,0.000000,0.000000,0.000000,0.000000,-156.664413,-367.240479,47.667461,-171.424973,-1.178160,-374.754364,-0.261110
   1.28,2.823066,3.315815,-6.596243,-6.421594,63.320950,-9.489176,0.000000,0.000000,0.000000,1.000000,-0.025519,0.004177,-0.008210,0.000000,0.000000,0.000000,0.104961,0.000000,0.000000,0.000000,0.000000,0.000000,-156.670975,-367.242554,47.649734,-171.494034,-3.778050,-374.646301,6.212316
   1.30,2.754646,-4.383384,-6.512118,5.724488,63.357647,3.452589,0.000000,0.000000,0.000000,1.000000,-0.030042,0.002937,-0.012079,0.000000,0.000000,0.000000,-0.236087,0.000000,0.000000,0.000000,0.000000,0.000000,-156.672913,-367.246887,47.645298,-171.427551,4.338724,-374.734772,-5.942927
   1.32,2.770382,1.525403,-6.594200,-5.508144,63.277603,-5.067157,0.000000,0.000000,0.000000,1.000000,-0.026678,0.002877,-0.010373,0.000000,0.000000,0.000000,0.131180,0.000000,0.000000,0.000000,0.000000,0.000000,-156.678467,-367.234772,47.645020,-171.448853,-1.837032,-374.640564,6.232289
   1.34,2.693146,-4.631383,-6.513514,5.397511,63.534565,15.407412,0.000000,0.000000,0.000000,1.000000,-0.021705,0.005321,-0.009704,0.000000,0.000000,0.000000,0.019481,0.000000,0.000000,0.000000,0.000000,0.000000,-156.685379,-367.238708,47.672077,-171.378525,4.281162,-374.725189,-5.726054
   1.36,2.681696,0.007337,-6.492507,0.429304,63.239296,-19.073572,0.000000,0.000000,0.000000,1.000000,-0.025193,0.003093,-0.009809,0.000000,0.000000,0.000000,-0.008747,0.000000,0.000000,0.000000,0.000000,0.000000,-156.677429,-367.246460,47.644772,-171.359131,0.496630,-374.753967,-0.826455
   1.38,2.910224,13.057696,-6.671641,-10.297551,63.606533,23.709770,0.000000,0.000000,0.000000,1.000000,-0.031068,0.002736,-0.005220,0.000000,0.000000,0.000000,0.263468,0.000000,0.000000,0.000000,0.000000,0.000000,-156.672272,-367.239410,47.670650,-171.582489,-12.834270,-374.567780,10.757364
   1.40,2.506687,-24.924683,-6.481106,12.358795,63.443665,-12.693878,0.000000,0.000000,0.000000,1.000000,-0.022833,0.002341,-0.010967,0.000000,0.000000,0.000000,-0.366037,0.000000,0.000000,0.000000,0.000000,0.000000,-156.672089,-367.234222,47.659641,-171.178772,24.903011,-374.753113,-12.127236
   1.42,2.575160,7.473414,-6.482207,-1.828456,63.350807,-3.492726,0.000000,0.000000,0.000000,1.000000,-0.021544,0.003235,-0.009561,0.000000,0.000000,0.000000,0.132658,0.000000,0.000000,0.000000,0.000000,0.000000,-156.688309,-367.233795,47.658470,-171.263474,-8.397657,-374.751587,1.819654
   1.44,2.569178,-1.409426,-6.527316,-2.316465,63.078594,-15.056067,0.000000,0.000000,0.000000,1.000000,-0.025448,-0.000202,-0.009932,0.000000,0.000000,0.000000,-0.040173,0.000000,0.000000,0.000000,0.000000,0.000000,-156.675812,-367.244598,47.663445,-171.244995,2.255572,-374.717285,1.700150
   1.46,2.551998,-0.780366,-6.455837,4.415429,63.151791,6.333517,0.000000,0.000000,0.000000,1.000000,-0.024888,0.000840,-0.010023,0.000000,0.000000,0.000000,0.000506,0.000000,0.000000,0.000000,0.000000,0.000000,-156.677719,-367.235443,47.670631,-171.229721,0.550578,-374.779602,-3.803844
   1.48,2.297628,-14.423946,-6.139856,17.425304,63.248692,4.632410,0.000000,0.000000,0.000000,1.000000,-0.020636,0.002237,-0.014334,0.000000,0.000000,0.000000,-0.246362,0.000000,0.000000,0.000000,0.000000,0.000000,-156.664536,-367.237946,47.664795,-170.962158,15.210652,-375.098083,-17.655535
   1.50,2.317191,3.178445,-6.264491,-9.611312,63.330288,4.000878,0.000000,0.000000,0.000000,1.000000,-0.028031,0.000343,-0.012817,0.000000,0.000000,0.000000,0.121849,0.000000,0.000000,0.000000,0.000000,0.000000,-156.681870,-367.238525,47.669594,-170.999054,-4.281277,-374.974030,9.611014
   1.52,2.570258,14.006909,-6.574602,-16.347588,63.107655,-13.293460,0.000000,0.000000,0.000000,1.000000,-0.025305,-0.000618,-0.008931,0.000000,0.000000,0.000000,0.204644,0.000000,0.000000,0.000000,0.000000,0.000000,-156.661880,-367.242371,47.639927,-171.232132,-12.707132,-374.667755,16.128395
   1.54,2.337579,-15.296922,-6.263986,20.084827,63.214073,7.980127,0.000000,0.000000,0.000000,1.000000,-0.026280,-0.000876,-0.012570,0.000000,0.000000,0.000000,-0.237160,0.000000,0.000000,0.000000,0.000000,0.000000,-156.682373,-367.240631,47.652206,-171.019958,13.939501,-374.976654,-19.955421
   1.56,2.464190,9.420132,-6.501125,-16.420044,63.151382,-4.722345,0.000000,0.000000,0.000000,1.000000,-0.025820,-0.001992,-0.010634,0.000000,0.000000,0.000000,0.144495,0.000000,0.000000,0.000000,0.000000,0.000000,-156.655365,-367.249512,47.644428,-171.119553,-7.682447,-374.748383,15.894856
   1.58,2.319990,-9.585710,-6.732639,-10.883679,63.453014,17.910730,0.000000,0.000000,0.000000,1.000000,-0.027181,0.001180,-0.007414,0.000000,0.000000,0.000000,0.163370,0.000000,0.000000,0.000000,0.000000,0.000000,-156.659149,-367.247314,47.652554,-170.979141,9.120998,-374.514679,11.083800
   1.60,2.363855,3.875942,-6.638718,6.921762,63.014790,-27.600090,0.000000,0.000000,0.000000,1.000000,-0.031770,-0.004478,-0.010058,0.000000,0.000000,0.000000,-0.174447,0.000000,0.000000,0.000000,0.000000,0.000000,-156.669693,-367.241241,47.656334,-171.033554,-4.412304,-374.602539,-6.603976
   1.62,2.352678,-1.192395,-6.559801,3.520722,63.255856,17.718065,0.000000,0.000000,0.000000,1.000000,-0.024149,-0.001907,-0.010959,0.000000,0.000000,0.000000,-0.026530,0.000000,0.000000,0.000000,0.000000,0.000000,-156.673859,-367.252563,47.654984,-171.026535,1.031417,-374.692749,-4.211431
   1.64,2.358810,0.520749,-6.473555,4.425384,63.179626,-6.887098,0.000000,0.000000,0.000000,1.000000,-0.025708,0.000349,-0.010348,0.000000,0.000000,0.000000,0.038663,0.000000,0.000000,0.000000,0.000000,0.000000,-156.674576,-367.232758,47.644043,-171.033386,-0.538842,-374.759216,-3.196498
   1.66,1.882985,-27.264383,-5.852425,34.860947,63.108337,-3.089791,0.000000,0.000000,0.000000,1.000000,-0.017562,0.010442,-0.017320,0.000000,0.000000,0.000000,-0.403919,0.000000,0.000000,0.000000,0.000000,0.000000,-156.664688,-367.243164,47.656628,-170.547668,27.832279,-375.390747,-35.630829
   1.68,2.127331,17.857531,-6.275537,-29.157982,63.169125,3.914953,0.000000,0.000000,0.000000,1.000000,-0.017401,-0.010815,-0.002975,0.000000,0.000000,0.000000,0.877417,0.000000,0.000000,0.000000,0.000000,0.000000,-156.678024,-367.240967,47.657478,-170.805359,-18.701202,-374.965424,29.394312
   1.70,2.140783,-1.782398,-6.313721,1.983497,63.242870,3.654763,0.000000,0.000000,0.000000,1.000000,-0.018574,-0.010390,-0.004282,0.000000,0.000000,0.000000,-0.200034,0.000000,0.000000,0.000000,0.000000,0.000000,-156.661957,-367.244324,47.669678,-170.802734,2.821570,-374.930603,-2.209437
   1.72,2.264315,7.313616,-6.453867,-8.291714,63.266857,0.848567,0.000000,0.000000,0.000000,1.000000,-0.019836,-0.005716,-0.007526,0.000000,0.000000,0.000000,-0.156783,0.000000,0.000000,0.000000,0.000000,0.000000,-156.666946,-367.253693,47.642948,-170.931259,-7.747354,-374.799835,7.788081
