   0.20,3032.545166,4.723659,-2779.382324,-1.691895,812.319092,-3.133925,0.000000,0.000000,0.000000,1.000000,-0.053432,-0.024319,0.043344,0.000000,0.000000,0.000000,-0.037447,0.000000,0.000000,0.000000,0.000000,0.000000,2945.710938,-2706.441162,776.881897,-98.834229,4.023115,58.941162,-0.947988
   0.22,3032.778320,12.648294,-2779.236328,8.584333,812.513977,11.584003,0.000000,0.000000,0.000000,1.000000,-0.052574,-0.017238,0.043401,0.000000,0.000000,0.000000,0.008579,0.000000,0.000000,0.000000,0.000000,0.000000,2945.652588,-2706.593262,776.934326,-99.125732,-17.232096,58.643066,-16.898613
   0.24,3032.729248,-4.611027,-2779.233887,-1.086823,812.245056,-17.021765,0.000000,0.000000,0.000000,1.000000,-0.052515,-0.020681,0.045060,0.000000,0.000000,0.000000,0.093574,0.000000,0.000000,0.000000,0.000000,0.000000,2945.761963,-2706.500244,776.880615,-98.967285,11.515855,58.733643,7.589866
   0.26,3032.473877,-13.933916,-2779.375732,-7.950208,812.383362,10.334859,0.000000,0.000000,0.000000,1.000000,-0.053346,-0.019116,0.043905,0.000000,0.000000,0.000000,-0.079363,0.000000,0.000000,0.000000,0.000000,0.000000,2945.724854,-2706.504150,776.917419,-98.749023,10.826978,58.871582,6.797989
   0.28,3032.648682,11.979397,-2779.145996,14.263533,812.506531,5.561819,0.000000,0.000000,0.000000,1.000000,-0.053694,-0.015044,0.043351,0.000000,0.000000,0.000000,-0.020297,0.000000,0.000000,0.000000,0.000000,0.000000,2945.666504,-2706.627930,777.003296,-98.982178,-14.869812,58.518066,-21.172033
   0.30,3032.538818,-7.989243,-2779.150879,-2.316663,812.324402,-11.201911,0.000000,0.000000,0.000000,1.000000,-0.053917,-0.013614,0.045587,0.000000,0.000000,0.000000,0.130670,0.000000,0.000000,0.000000,0.000000,0.000000,2945.657959,-2706.612549,777.050903,-98.880859,7.913877,58.538330,4.182498
   0.32,3032.558594,2.271342,-2779.248047,-5.221504,812.274841,-1.231760,0.000000,0.000000,0.000000,1.000000,-0.053458,-0.024528,0.043613,0.000000,0.000000,0.000000,-0.131486,0.000000,0.000000,0.000000,0.000000,0.000000,2945.578613,-2706.435547,776.681030,-98.979980,-6.794615,58.812500,15.069354
   0.34,3032.480713,-4.774812,-2779.246338,0.843585,812.398376,7.235117,0.000000,0.000000,0.000000,1.000000,-0.053199,-0.018098,0.044490,0.000000,0.000000,0.000000,0.068913,0.000000,0.000000,0.000000,0.000000,0.000000,2945.754883,-2706.484619,776.889099,-98.725830,15.493538,58.761719,-5.054548
   0.36,3032.481934,0.751870,-2779.322998,-4.501092,812.418274,0.103411,0.000000,0.000000,0.000000,1.000000,-0.052900,-0.015034,0.044778,0.000000,0.000000,0.000000,0.006616,0.000000,0.000000,0.000000,0.000000,0.000000,2945.795654,-2706.577637,777.090820,-98.686279,0.046684,58.745361,-0.212632
   0.38,3032.478516,-0.302722,-2779.237305,5.539776,812.354797,-3.642005,0.000000,0.000000,0.000000,1.000000,-0.053295,-0.018608,0.044338,0.000000,0.000000,0.000000,-0.026116,0.000000,0.000000,0.000000,0.000000,0.000000,2945.956055,-2706.243896,776.746094,-98.522461,9.354380,58.993408,14.204483
   0.40,3032.540771,3.600724,-2779.282227,-3.358360,812.492188,8.371151,0.000000,0.000000,0.000000,1.000000,-0.055754,-0.011146,0.048365,0.000000,0.000000,0.000000,0.233842,0.000000,0.000000,0.000000,0.000000,0.000000,2945.647461,-2706.640381,777.035095,-98.893311,-22.527744,58.641846,-22.118496
   0.42,3032.596924,2.694317,-2779.293457,-0.161976,812.387024,-7.205225,0.000000,0.000000,0.000000,1.000000,-0.053078,-0.015915,0.045605,0.000000,0.000000,0.000000,-0.191082,0.000000,0.000000,0.000000,0.000000,0.000000,2945.879395,-2706.282959,776.569580,-98.717529,13.262889,59.010498,24.225630
   0.44,3032.725830,6.981169,-2779.249756,2.520349,812.640259,15.499881,0.000000,0.000000,0.000000,1.000000,-0.052919,-0.010345,0.044376,0.000000,0.000000,0.000000,-0.042956,0.000000,0.000000,0.000000,0.000000,0.000000,2945.632324,-2706.423828,776.679810,-99.093506,-23.379072,58.825928,-14.007676
   0.46,3032.453613,-16.552555,-2779.398438,-8.856143,812.423828,-14.581733,0.000000,0.000000,0.000000,1.000000,-0.053203,-0.018756,0.044262,0.000000,0.000000,0.000000,-0.000399,0.000000,0.000000,0.000000,0.000000,0.000000,2945.567627,-2706.382813,776.586731,-98.885986,15.198123,59.015625,12.840939
   0.48,3032.506104,5.364090,-2779.146729,15.648533,812.372314,-0.860536,0.000000,0.000000,0.000000,1.000000,-0.053048,-0.014485,0.045728,0.000000,0.000000,0.000000,0.083872,0.000000,0.000000,0.000000,0.000000,0.000000,2945.751465,-2706.477783,776.895630,-98.754639,5.334422,58.668945,-21.644686
   0.50,3032.448486,-4.058709,-2779.385742,-15.893427,812.366150,-0.229326,0.000000,0.000000,0.000000,1.000000,-0.053169,-0.019501,0.044381,0.000000,0.000000,0.000000,-0.088984,0.000000,0.000000,0.000000,0.000000,0.000000,2945.708252,-2706.516846,776.861755,-98.740234,0.061043,58.868896,14.517876
   0.52,3032.460693,1.277360,-2779.211426,12.231424,812.325256,-2.304014,0.000000,0.000000,0.000000,1.000000,-0.053317,-0.018575,0.044776,0.000000,0.000000,0.000000,0.035300,0.000000,0.000000,0.000000,0.000000,0.000000,2945.641846,-2706.535400,776.882629,-98.818848,-4.500908,58.676025,-13.095185
   0.54,3032.504639,2.328681,-2779.183838,-0.170894,812.344910,1.452191,0.000000,0.000000,0.000000,1.000000,-0.053173,-0.015220,0.045405,0.000000,0.000000,0.000000,0.030899,0.000000,0.000000,0.000000,0.000000,0.000000,2945.541748,-2706.354980,776.649475,-98.962891,-7.588040,58.828857,10.603998
   0.56,3032.466064,-2.536909,-2779.373047,-10.787529,812.375305,1.529431,0.000000,0.000000,0.000000,1.000000,-0.053443,-0.019011,0.044332,0.000000,0.000000,0.000000,-0.065714,0.000000,0.000000,0.000000,0.000000,0.000000,2945.636719,-2706.590332,777.004822,-98.829346,8.715143,58.782715,-4.151574
   0.58,3032.474121,0.822795,-2779.378174,1.248105,812.414856,2.041555,0.000000,0.000000,0.000000,1.000000,-0.053483,-0.018950,0.043828,0.000000,0.000000,0.000000,-0.019461,0.000000,0.000000,0.000000,0.000000,0.000000,2945.792236,-2706.476807,776.890381,-98.681885,7.181320,58.901367,7.373215
   0.60,3032.464844,-0.647676,-2779.384766,-0.554975,812.394836,-1.435624,0.000000,0.000000,0.000000,1.000000,-0.053387,-0.019044,0.044029,0.000000,0.000000,0.000000,0.014312,0.000000,0.000000,0.000000,0.000000,0.000000,2945.670410,-2706.599854,777.028137,-98.794434,-7.457263,58.784912,-7.707891
   0.62,3031.738281,-41.425331,-2779.283936,5.841001,812.496643,6.022611,0.000000,0.000000,0.000000,1.000000,-0.052149,-0.021194,0.055001,0.000000,0.000000,0.000000,0.624897,0.000000,0.000000,0.000000,0.000000,0.000000,2945.596924,-2706.469971,776.797424,-98.141357,38.383961,58.813965,2.761282
   0.64,3032.729736,62.572475,-2779.297363,-1.601727,812.484558,-1.550941,0.000000,0.000000,0.000000,1.000000,-0.052766,-0.021470,0.042687,0.000000,0.000000,0.000000,-0.792929,0.000000,0.000000,0.000000,0.000000,0.000000,2945.599365,-2706.675537,777.093384,-99.130371,-61.998486,58.621826,-11.373821
   0.66,3032.511963,-21.383112,-2779.329834,-1.626651,812.408813,-4.106702,0.000000,0.000000,0.000000,1.000000,-0.052795,-0.015113,0.045342,0.000000,0.000000,0.000000,0.265029,0.000000,0.000000,0.000000,0.000000,0.000000,2945.552246,-2706.213623,776.900879,-98.959717,18.608591,59.116211,29.875387
   0.68,3033.042725,33.383968,-2778.983398,20.028696,812.092041,-17.514612,0.000000,0.000000,0.000000,1.000000,-0.053120,-0.026799,0.036207,0.000000,0.000000,0.000000,-0.559894,0.000000,0.000000,0.000000,0.000000,0.000000,2945.578125,-2706.510010,776.814819,-99.464600,-31.508814,58.473389,-41.000610
   0.70,3032.482178,-36.800385,-2779.250977,-18.151419,812.349243,17.199350,0.000000,0.000000,0.000000,1.000000,-0.053426,-0.018795,0.044278,0.000000,0.000000,0.000000,0.541173,0.000000,0.000000,0.000000,0.000000,0.000000,2945.763428,-2706.548584,776.897583,-98.718750,47.121231,58.702393,18.943161
   0.72,3032.894287,28.806299,-2779.148438,8.452433,812.449036,3.245380,0.000000,0.000000,0.000000,1.000000,-0.052059,-0.017602,0.045005,0.000000,0.000000,0.000000,-0.035739,0.000000,0.000000,0.000000,0.000000,0.000000,2945.737549,-2706.636719,777.011230,-99.156738,-31.759499,58.511719,-13.601810
   0.74,3032.544678,-24.092859,-2779.293457,-9.494320,812.357727,-5.681259,0.000000,0.000000,0.000000,1.000000,-0.053453,-0.019180,0.045030,0.000000,0.000000,0.000000,0.006526,0.000000,0.000000,0.000000,0.000000,0.000000,2945.691895,-2706.557861,776.877502,-98.852783,21.905928,58.735596,14.736083
   0.76,3032.604492,6.859802,-2779.303223,0.798294,812.584106,13.747573,0.000000,0.000000,0.000000,1.000000,-0.052911,-0.015012,0.043887,0.000000,0.000000,0.000000,-0.066228,0.000000,0.000000,0.000000,0.000000,0.000000,2945.780273,-2706.543945,776.933777,-98.824219,-1.497161,58.759277,-0.751916
   0.78,3032.508301,-6.476623,-2779.200928,5.731382,812.337097,-16.078753,0.000000,0.000000,0.000000,1.000000,-0.053275,-0.015517,0.045203,0.000000,0.000000,0.000000,0.084650,0.000000,0.000000,0.000000,0.000000,0.000000,2945.783447,-2706.595703,776.896484,-98.724854,5.891893,58.605225,-8.695597
   0.80,3032.543945,2.962061,-2779.274170,-5.004036,812.333557,2.094674,0.000000,0.000000,0.000000,1.000000,-0.053176,-0.015496,0.045719,0.000000,0.000000,0.000000,0.017396,0.000000,0.000000,0.000000,0.000000,0.000000,2945.564941,-2706.369629,776.673096,-98.979004,-15.364577,58.904541,18.346022
   0.82,3032.842285,16.624840,-2779.104248,10.424683,812.437073,5.615940,0.000000,0.000000,0.000000,1.000000,-0.053000,-0.016874,0.042871,0.000000,0.000000,0.000000,-0.165236,0.000000,0.000000,0.000000,0.000000,0.000000,2945.615479,-2706.545898,776.864563,-99.226807,-11.965219,58.558350,-22.403223
   0.84,3032.485107,-22.785131,-2779.270508,-10.989797,812.358765,-5.277025,0.000000,0.000000,0.000000,1.000000,-0.053428,-0.018545,0.044622,0.000000,0.000000,0.000000,0.123676,0.000000,0.000000,0.000000,0.000000,0.000000,2945.803955,-2706.507568,776.914734,-98.681152,32.889561,58.762939,14.891305
   0.86,3032.659424,13.215953,-2779.340332,-2.419986,812.616699,15.492978,0.000000,0.000000,0.000000,1.000000,-0.052868,-0.014681,0.043014,0.000000,0.000000,0.000000,-0.109584,0.000000,0.000000,0.000000,0.000000,0.000000,2945.698486,-2706.613525,776.991394,-98.960938,-20.686228,58.726807,-4.192060
   0.88,3032.579346,-6.463884,-2779.382080,-2.039891,812.328857,-18.661383,0.000000,0.000000,0.000000,1.000000,-0.053007,-0.024514,0.043480,0.000000,0.000000,0.000000,0.042311,0.000000,0.000000,0.000000,0.000000,0.000000,2945.679443,-2706.611816,777.012268,-98.899902,6.442895,58.770264,3.082124
   0.90,3032.587158,1.369840,-2779.156982,13.154136,812.364624,4.709715,0.000000,0.000000,0.000000,1.000000,-0.053312,-0.014325,0.045814,0.000000,0.000000,0.000000,0.127310,0.000000,0.000000,0.000000,0.000000,0.000000,2945.641602,-2706.635254,776.962463,-98.945557,-3.529230,58.521729,-14.642312
   0.92,3032.682373,5.245157,-2779.238770,-6.552710,812.548157,9.814768,0.000000,0.000000,0.000000,1.000000,-0.052777,-0.015202,0.044267,0.000000,0.000000,0.000000,-0.106600,0.000000,0.000000,0.000000,0.000000,0.000000,2945.740723,-2706.553711,776.988525,-98.941650,0.727389,58.685059,11.424904
   0.94,3032.454102,-13.793392,-2779.386230,-7.490239,812.391174,-10.372533,0.000000,0.000000,0.000000,1.000000,-0.052949,-0.018960,0.044373,0.000000,0.000000,0.000000,0.021307,0.000000,0.000000,0.000000,0.000000,0.000000,2945.518066,-2704.946533,775.217041,-98.936035,0.216958,60.439697,98.632942
   0.96,3032.470459,2.905192,-2779.380615,1.390904,812.364624,-0.035371,0.000000,0.000000,0.000000,1.000000,-0.053744,-0.019403,0.044107,0.000000,0.000000,0.000000,-0.018260,0.000000,0.000000,0.000000,0.000000,0.000000,2945.755615,-2704.683105,775.167297,-98.714844,12.608515,60.697510,0.641737
   0.98,3032.480469,0.156960,-2779.240967,7.781210,812.332764,-1.815539,0.000000,0.000000,0.000000,1.000000,-0.053669,-0.018467,0.044443,0.000000,0.000000,0.000000,0.021834,0.000000,0.000000,0.000000,0.000000,0.000000,2945.755615,-2706.637695,777.057068,-98.724854,-2.373201,58.603271,-119.762436
   1.00,3032.641846,9.199118,-2779.169678,2.962060,812.524231,11.200350,0.000000,0.000000,0.000000,1.000000,-0.052930,-0.014567,0.043945,0.000000,0.000000,0.000000,-0.031587,0.000000,0.000000,0.000000,0.000000,0.000000,2945.598389,-2706.495605,776.793335,-99.043457,-17.866886,58.674072,21.154661
   1.02,3032.510010,-8.847640,-2779.225830,-3.631856,812.327271,-12.854931,0.000000,0.000000,0.000000,1.000000,-0.054003,-0.015748,0.044703,0.000000,0.000000,0.000000,0.047827,0.000000,0.000000,0.000000,0.000000,0.000000,2945.499756,-2705.087891,775.383484,-99.010254,4.449731,60.137939,80.627464
   1.04,3032.712402,12.829238,-2779.102539,7.564037,812.520325,12.868085,0.000000,0.000000,0.000000,1.000000,-0.053716,-0.011821,0.043652,0.000000,0.000000,0.000000,-0.066899,0.000000,0.000000,0.000000,0.000000,0.000000,2945.878662,-2706.476563,776.911011,-98.833740,9.450820,58.625977,-97.916077
   1.06,3032.618164,-7.217791,-2779.202881,-6.814393,812.513672,-2.218458,0.000000,0.000000,0.000000,1.000000,-0.053297,-0.012950,0.044541,0.000000,0.000000,0.000000,0.060341,0.000000,0.000000,0.000000,0.000000,0.000000,2945.602783,-2706.605469,776.884216,-99.015381,-11.729580,58.597412,12.355742
   1.08,3032.579590,-1.173129,-2779.164307,3.177725,812.349731,-9.051103,0.000000,0.000000,0.000000,1.000000,-0.053688,-0.015140,0.045473,0.000000,0.000000,0.000000,0.044681,0.000000,0.000000,0.000000,0.000000,0.000000,2945.539551,-2706.519287,776.808716,-99.040039,0.266612,58.645020,0.955320
   1.10,3032.678467,5.817701,-2779.199219,-2.448938,812.540100,12.171222,0.000000,0.000000,0.000000,1.000000,-0.052218,-0.014584,0.044251,0.000000,0.000000,0.000000,-0.076243,0.000000,0.000000,0.000000,0.000000,0.000000,2945.678955,-2706.546387,776.867188,-98.999512,2.277761,58.652832,0.309954
   1.12,3032.458496,-13.400854,-2779.354492,-8.522920,812.391785,-10.213912,-0.005840,0.010153,-0.021339,0.534995,-0.053366,-0.018856,0.044455,3032.458496,-2779.354492,812.391785,0.022573,0.009883,0.006286,15.065520,0.000000,0.000000,2945.567139,-2706.317383,776.716125,-98.891357,5.854851,59.037109,21.914427
   1.14,3032.598877,9.936170,-2779.125000,14.331398,812.200867,-9.450469,0.010495,-0.007950,-0.020832,0.534302,-0.053768,-0.025178,0.043400,3032.458496,-2779.354492,812.391785,-0.063515,-0.007487,-0.010830,14.372443,0.000000,0.000000,2945.654541,-2706.478027,776.849731,-98.944336,-3.863750,58.646973,-25.424156
   1.16,3032.462402,-9.218000,-2779.370361,-16.067987,812.391174,12.224787,-0.011556,0.007312,-0.021248,0.501900,-0.053165,-0.019040,0.044266,3032.458496,-2779.354492,812.391785,0.058530,0.006794,0.011868,-18.030176,0.000000,0.000000,2945.666260,-2706.506836,776.870605,-98.796143,9.020156,58.863525,16.006460
   1.18,3032.450439,0.633262,-2779.405762,0.272545,812.427307,0.318336,0.000122,-0.000464,-0.021237,0.519380,-0.052871,-0.018903,0.044244,3032.458496,-2779.354492,812.391785,-0.009605,-0.000458,-0.000143,-0.550110,0.000000,0.000000,2945.615723,-2706.574219,776.912048,-98.834717,-3.492833,58.831543,-4.114202
   1.20,3032.779541,18.715338,-2778.948975,26.063185,812.438049,0.568363,0.019037,-0.015021,-0.021187,0.518987,-0.053999,-0.011858,0.044140,3032.458496,-2779.354492,812.391785,-0.004584,-0.014167,-0.019681,-0.943263,0.000000,0.000000,2945.618164,-2706.622314,777.023743,-99.161377,-18.167318,58.326660,-28.262703
   1.22,3032.659912,-9.509555,-2779.274170,-22.305897,812.579224,7.985909,-0.016050,0.007487,-0.020806,0.507726,-0.052746,-0.014415,0.043347,3032.458496,-2779.354492,812.391785,-0.044662,0.006785,0.016360,-12.204328,0.000000,0.000000,2945.642578,-2706.597900,777.022095,-99.017334,10.826355,58.676270,24.015203
   1.24,3032.777100,8.054935,-2779.079590,14.305415,812.531372,-3.875218,0.010576,-0.006771,-0.021010,0.525329,-0.053956,-0.010576,0.043771,3032.458496,-2779.354492,812.391785,0.030618,-0.006302,-0.010862,5.399363,0.000000,0.000000,2945.693115,-2706.670410,777.070190,-99.083984,-5.355214,58.409180,-18.693016
   1.26,3032.689697,-6.145123,-2779.108887,-3.717736,812.551025,1.676649,-0.002272,0.004375,-0.021253,0.517096,-0.052940,-0.011448,0.044277,3032.458496,-2779.354492,812.391785,0.024553,0.004270,0.002463,-2.834215,0.000000,0.000000,2945.654785,-2706.597656,777.032776,-99.034912,3.569159,58.511230,8.501902
   1.28,3032.670898,-0.196345,-2779.242188,-7.086083,812.555237,0.001132,-0.005098,0.000132,-0.021425,0.519558,-0.052664,-0.014908,0.044636,3032.458496,-2779.354492,812.391785,0.016996,-0.000096,0.005099,-0.372379,0.000000,0.000000,2945.688477,-2706.584473,776.964233,-98.982422,2.489563,58.657715,7.155980
   1.30,3032.668213,-0.125411,-2779.130859,7.373904,812.539063,-0.924408,0.005680,-0.000392,-0.020838,0.520959,-0.053363,-0.014412,0.043412,3032.458496,-2779.354492,812.391785,-0.072340,-0.000145,-0.005692,1.029476,0.000000,0.000000,2945.669678,-2706.484619,776.864197,-98.998535,-1.276410,58.646240,-1.677974
   1.32,3032.652832,-0.860990,-2779.306885,-11.112007,812.617981,4.641685,-0.008115,0.000768,-0.020877,0.512571,-0.052479,-0.014332,0.043493,3032.458496,-2779.354492,812.391785,0.014926,0.000415,0.008141,-7.359498,0.000000,0.000000,2945.641113,-2706.384766,776.657227,-99.011719,-0.571004,58.922119,16.004219
   1.34,3032.700928,2.871324,-2779.115967,12.497026,812.522644,-6.110921,0.009372,-0.002811,-0.021285,0.528647,-0.052829,-0.014651,0.044344,3032.458496,-2779.354492,812.391785,0.046498,-0.002393,-0.009487,8.716820,0.000000,0.000000,2945.599609,-2706.625732,777.019104,-99.101318,-5.038406,58.490234,-26.965445
   1.36,3032.711182,0.175749,-2779.240967,-8.928144,812.570618,3.614338,-0.006468,-0.000131,-0.021149,0.514193,-0.052672,-0.014614,0.044061,3032.458496,-2779.354492,812.391785,-0.022790,-0.000416,0.006456,-5.736742,0.000000,0.000000,2945.743652,-2706.463623,776.903381,-98.967529,8.364861,58.777344,20.258453
   1.38,3032.581299,-7.446982,-2779.331055,-3.872432,812.562561,-0.976713,-0.002593,0.005471,-0.020995,0.520983,-0.052839,-0.015552,0.043741,3032.458496,-2779.354492,812.391785,-0.015067,0.005353,0.002829,1.053331,0.000000,0.000000,2945.541748,-2706.525146,776.867310,-99.039551,-5.310492,58.805908,-1.261807
   1.40,3032.821533,14.791532,-2779.004395,19.219498,812.507874,-2.985470,0.014060,-0.011949,-0.021076,0.524070,-0.053586,-0.010220,0.043908,3032.458496,-2779.354492,812.391785,0.011717,-0.011320,-0.014571,4.140279,0.000000,0.000000,2945.675781,-2706.677246,777.044128,-99.145752,-5.309998,58.327148,-27.177443
   1.42,3032.476074,-10.930038,-2779.376953,-18.900774,812.392212,3.886317,-0.013597,0.008649,-0.021160,0.514197,-0.053377,-0.019146,0.044083,3032.458496,-2779.354492,812.391785,0.009928,0.008041,0.013965,-5.733286,0.000000,0.000000,2945.784668,-2706.572998,777.004028,-98.691406,5.613481,58.803955,27.752466
   1.44,3032.853271,12.192013,-2779.102783,13.233032,812.424805,-8.761800,0.009628,-0.009864,-0.020702,0.532779,-0.052438,-0.020333,0.043130,3032.458496,-2779.354492,812.391785,-0.057481,-0.009439,-0.010045,12.848765,0.000000,0.000000,2945.679443,-2706.518066,776.832581,-99.173828,-7.261189,58.584717,-13.116420
   1.46,3032.596436,-16.418053,-2779.231934,-9.270453,812.365845,-2.117456,-0.006138,0.012249,-0.022218,0.523112,-0.052972,-0.014721,0.046287,3032.458496,-2779.354492,812.391785,0.188623,0.011952,0.006698,3.182080,0.000000,0.000000,2945.721924,-2706.535889,776.973511,-98.874512,18.141106,58.696045,8.235379
   1.48,3032.549316,-0.347089,-2779.269531,-0.824088,812.380249,1.125596,-0.000504,0.000176,-0.021991,0.518296,-0.052984,-0.015879,0.045815,3032.458496,-2779.354492,812.391785,-0.053944,0.000153,0.000511,-1.634091,0.000000,0.000000,2945.552246,-2706.537354,776.829041,-98.997070,-9.594933,58.732178,0.888251
   1.50,3032.519775,-1.638474,-2779.219727,2.963709,812.358093,-1.426843,0.002388,0.001032,-0.021718,0.522111,-0.053323,-0.015351,0.045246,3032.458496,-2779.354492,812.391785,-0.024802,0.001139,-0.002339,2.181005,0.000000,0.000000,2945.556396,-2706.499023,776.827637,-98.963379,3.295927,58.720703,-0.782585
   1.52,3032.568115,2.996344,-2779.307861,-5.459659,812.358093,0.203834,-0.004074,-0.002154,-0.021503,0.519706,-0.053376,-0.017580,0.044798,3032.458496,-2779.354492,812.391785,-0.022023,-0.002334,0.003974,-0.224244,0.000000,0.000000,2945.551270,-2706.501221,776.846436,-99.016846,-3.526092,58.806641,5.022512
   1.54,3032.535645,-2.283518,-2779.167236,8.815665,812.347351,-0.642958,0.006780,0.001286,-0.022066,0.520979,-0.053552,-0.013504,0.045970,3032.458496,-2779.354492,812.391785,0.070106,0.001597,-0.006714,1.049139,0.000000,0.000000,2945.568604,-2706.545654,776.812683,-98.967041,3.349709,58.621582,-11.292277
   1.56,3032.641357,6.366953,-2779.296143,-8.625451,812.573792,13.031304,-0.006502,-0.004625,-0.020867,0.500296,-0.053038,-0.014878,0.043473,3032.458496,-2779.354492,812.391785,-0.152719,-0.004903,0.006295,-19.633966,0.000000,0.000000,2945.897217,-2706.372559,776.779175,-98.744141,12.258636,58.923584,18.870436
   1.58,3032.706299,2.801374,-2779.092285,12.881202,812.505615,-5.757400,0.009681,-0.002787,-0.021674,0.528164,-0.052860,-0.010659,0.045155,3032.458496,-2779.354492,812.391785,0.117938,-0.002347,-0.009797,8.233998,0.000000,0.000000,2945.687500,-2706.509033,776.922852,-99.018799,-17.445986,58.583252,-22.143318
   1.60,3032.460938,-14.420843,-2779.357178,-16.976889,812.366577,-7.122549,-0.012041,0.011177,-0.021256,0.530493,-0.053459,-0.019169,0.044283,3032.458496,-2779.354492,812.391785,-0.066691,0.010633,0.012524,10.562930,0.000000,0.000000,2945.585449,-2706.617920,777.033813,-98.875488,10.681456,58.739258,12.077949
   1.62,3032.479492,3.120386,-2779.228271,9.791339,812.321045,-1.584336,0.007254,-0.002650,-0.021333,0.522427,-0.053499,-0.018908,0.044444,3032.458496,-2779.354492,812.391785,0.018737,-0.002325,-0.007364,2.497333,0.000000,0.000000,2945.686523,-2706.610596,777.030823,-98.792969,3.189481,58.617676,-8.672964
   1.64,3032.943115,26.046976,-2779.008057,11.184944,812.359741,2.437550,0.007792,-0.020109,-0.020457,0.516407,-0.053207,-0.019968,0.042619,3032.458496,-2779.354492,812.391785,-0.106925,-0.019759,-0.008642,-3.522712,0.000000,0.000000,2945.750488,-2705.150391,775.743774,-99.192627,-23.293251,59.857666,72.095581
   1.66,3032.481445,-15.607154,-2779.213379,-13.079432,812.339722,9.630155,-0.008966,0.011895,-0.021352,0.505844,-0.053435,-0.018440,0.044483,3032.458496,-2779.354492,812.391785,0.022950,0.011484,0.009486,-14.086399,0.000000,0.000000,2945.729004,-2705.237793,775.781677,-98.752441,19.147917,59.975586,15.147070
   1.68,3032.517822,-10.186704,-2779.187256,3.110118,812.323853,-13.404892,0.002817,0.007326,-0.021674,0.539856,-0.053352,-0.015698,0.045153,3032.458496,-2779.354492,812.391785,0.133847,0.007445,-0.002483,19.926287,0.000000,0.000000,2945.835938,-2704.683594,775.192932,-98.681885,10.629541,60.503662,9.303769
