   0.24,871.791199,-0.297626,1921.228027,0.383481,72.089005,-0.125687,0.000000,0.000000,0.000000,1.000000,0.015918,-0.011398,-2.421145,0.000000,0.000000,0.000000,0.024062,0.000000,0.000000,0.000000,0.000000,0.000000,689.854187,1927.988403,49.993061,-193.937012,0.650494,-7.239624,-1.227360
   0.26,871.769531,-1.195624,1921.247681,1.068264,72.061897,-1.531030,0.000000,0.000000,0.000000,1.000000,0.016593,-0.011510,-2.421022,0.000000,0.000000,0.000000,0.003593,0.000000,0.000000,0.000000,0.000000,0.000000,689.840759,1927.993652,49.970516,-193.928772,0.377915,-7.254028,-0.647766
   0.28,871.814453,2.737767,1921.226196,-1.380288,72.076393,1.047053,0.000000,0.000000,0.000000,1.000000,0.016283,-0.011579,-2.421413,0.000000,0.000000,0.000000,-0.022829,0.000000,0.000000,0.000000,0.000000,0.000000,689.821045,1927.996582,50.023518,-193.993408,-3.747487,-7.229614,1.487627
   0.30,871.751404,-3.993927,1921.235840,0.748244,72.135437,3.224357,0.000000,0.000000,0.000000,1.000000,0.017302,-0.011140,-2.420378,0.000000,0.000000,0.000000,0.062403,0.000000,0.000000,0.000000,0.000000,0.000000,689.849365,1927.979614,49.986572,-193.902039,5.756476,-7.256226,-1.733165
   0.32,871.819824,4.480298,1921.193359,-2.534347,72.047836,-5.466377,0.000000,0.000000,0.000000,1.000000,0.016095,-0.010598,-2.420994,0.000000,0.000000,0.000000,-0.044132,0.000000,0.000000,0.000000,0.000000,0.000000,689.850159,1927.979248,50.031361,-193.969666,-4.686750,-7.214111,2.654124
   0.34,871.784119,-2.680360,1921.217651,1.750163,71.982407,-2.957929,0.000000,0.000000,0.000000,1.000000,0.016269,-0.014048,-2.421974,0.000000,0.000000,0.000000,-0.049676,0.000000,0.000000,0.000000,0.000000,0.000000,689.852234,1928.019531,49.981537,-193.931885,2.828436,-7.198120,0.534623
   0.36,871.881165,5.928388,1921.143311,-4.498070,72.064255,5.099598,0.000000,0.000000,0.000000,1.000000,0.016253,-0.012349,-2.421944,0.000000,0.000000,0.000000,0.008800,0.000000,0.000000,0.000000,0.000000,0.000000,689.867310,1927.991943,49.973026,-194.013855,-5.088074,-7.151367,2.595221
   0.38,871.818298,-4.439267,1921.210571,4.486052,72.068581,-0.481321,0.000000,0.000000,0.000000,1.000000,0.016591,-0.011932,-2.421297,0.000000,0.000000,0.000000,0.035718,0.000000,0.000000,0.000000,0.000000,0.000000,689.854736,1927.981323,50.020199,-193.963562,3.600751,-7.229248,-4.821080
   0.40,871.870483,3.616184,1921.176636,-2.580038,72.060127,-0.414290,0.000000,0.000000,0.000000,1.000000,0.017345,-0.011108,-2.421861,0.000000,0.000000,0.000000,-0.037350,0.000000,0.000000,0.000000,0.000000,0.000000,689.859985,1927.989380,50.027016,-194.010498,-3.196452,-7.187256,3.088279
   0.42,871.838562,-2.340676,1921.226196,3.200608,72.011253,-2.733610,0.000000,0.000000,0.000000,1.000000,0.016495,-0.011585,-2.421893,0.000000,0.000000,0.000000,0.003551,0.000000,0.000000,0.000000,0.000000,0.000000,689.838745,1928.016602,49.965324,-193.999817,1.066987,-7.209595,-1.717689
   0.44,871.861694,1.656229,1921.192871,-2.361526,72.005692,0.072697,0.000000,0.000000,0.000000,1.000000,0.015964,-0.010891,-2.421685,0.000000,0.000000,0.000000,0.011359,0.000000,0.000000,0.000000,0.000000,0.000000,689.855225,1928.002319,50.000736,-194.006470,-0.532588,-7.190552,1.333554
   0.46,871.803772,-3.546453,1921.245605,3.350753,71.992226,-0.779864,0.000000,0.000000,0.000000,1.000000,0.016485,-0.011034,-2.421259,0.000000,0.000000,0.000000,0.022737,0.000000,0.000000,0.000000,0.000000,0.000000,689.845703,1927.992676,49.974838,-193.958069,2.841848,-7.252930,-3.754961
   0.48,871.859985,3.718829,1921.188599,-3.736212,72.077553,4.987246,0.000000,0.000000,0.000000,1.000000,0.016426,-0.012038,-2.421500,0.000000,0.000000,0.000000,-0.017022,0.000000,0.000000,0.000000,0.000000,0.000000,689.849426,1928.010620,49.965904,-194.010559,-3.405420,-7.177979,4.819346
   0.50,871.687256,-10.401517,1921.271606,5.277048,71.924660,-9.449209,0.000000,0.000000,0.000000,1.000000,0.016976,-0.013133,-2.421464,0.000000,0.000000,0.000000,0.004475,0.000000,0.000000,0.000000,0.000000,0.000000,689.850403,1927.999756,50.027428,-193.836853,10.412548,-7.271851,-6.052596
   0.52,871.822571,9.218212,1921.229736,-3.146441,72.059326,9.045111,0.000000,0.000000,0.000000,1.000000,0.016327,-0.011587,-2.421730,0.000000,0.000000,0.000000,-0.015844,0.000000,0.000000,0.000000,0.000000,0.000000,689.853394,1927.996094,49.989948,-193.969177,-9.048889,-7.233643,3.047970
   0.54,871.754150,-5.226624,1921.227295,0.309982,72.125854,2.509461,0.000000,0.000000,0.000000,1.000000,0.017081,-0.011172,-2.420360,0.000000,0.000000,0.000000,0.080574,0.000000,0.000000,0.000000,0.000000,0.000000,689.876587,1928.009888,50.001076,-193.877563,6.527770,-7.217407,0.492310
   0.56,871.812927,4.105337,1921.201782,-1.502151,72.030495,-5.807626,0.000000,0.000000,0.000000,1.000000,0.016447,-0.010871,-2.420997,0.000000,0.000000,0.000000,-0.047954,0.000000,0.000000,0.000000,0.000000,0.000000,689.876587,1928.005249,49.952995,-193.936340,-4.291215,-7.196533,1.122471
   0.58,871.760132,-3.603357,1921.210205,0.695899,72.034920,1.082520,0.000000,0.000000,0.000000,1.000000,0.016533,-0.014380,-2.422494,0.000000,0.000000,0.000000,-0.078653,0.000000,0.000000,0.000000,0.000000,0.000000,689.865356,1927.976685,50.029732,-193.894775,2.988170,-7.233521,-2.273913
   0.60,871.671509,-4.549409,1921.247681,2.042048,72.070412,1.873466,0.000000,0.000000,0.000000,1.000000,0.017724,-0.013888,-2.420765,0.000000,0.000000,0.000000,0.110023,0.000000,0.000000,0.000000,0.000000,0.000000,689.872253,1928.006226,49.959034,-193.799255,5.031406,-7.241455,-0.128560
   0.62,871.833496,9.906332,1921.226074,-1.526375,72.033241,-2.391661,0.000000,0.000000,0.000000,1.000000,0.016352,-0.011822,-2.421294,0.000000,0.000000,0.000000,-0.045976,0.000000,0.000000,0.000000,0.000000,0.000000,689.855164,1927.992554,49.996212,-193.978333,-10.951752,-7.233521,0.471770
   0.64,871.803894,-3.106735,1921.280640,3.336078,72.007347,-1.138001,0.000000,0.000000,0.000000,1.000000,0.016965,-0.011368,-2.420810,0.000000,0.000000,0.000000,0.034225,0.000000,0.000000,0.000000,0.000000,0.000000,689.848877,1927.997559,49.986736,-193.955017,2.896845,-7.283081,-2.899427
   0.66,871.838257,2.407407,1921.183472,-6.029037,72.022736,1.041914,0.000000,0.000000,0.000000,1.000000,0.016287,-0.011575,-2.421568,0.000000,0.000000,0.000000,-0.048159,0.000000,0.000000,0.000000,0.000000,0.000000,689.847534,1927.970703,50.038979,-193.990723,-2.454153,-7.212769,4.432061
   0.68,871.609009,-13.443803,1921.271606,5.897563,72.077583,2.985311,0.000000,0.000000,0.000000,1.000000,0.017798,-0.014191,-2.421227,0.000000,0.000000,0.000000,0.026362,0.000000,0.000000,0.000000,0.000000,0.000000,689.863892,1928.011475,49.975029,-193.745117,14.385191,-7.260132,-3.339624
   0.70,871.823303,14.165937,1921.201050,-4.874316,72.071770,-0.758678,0.000000,0.000000,0.000000,1.000000,0.015949,-0.012322,-2.421810,0.000000,0.000000,0.000000,-0.037076,0.000000,0.000000,0.000000,0.000000,0.000000,689.859436,1928.007690,49.947826,-193.963867,-14.555025,-7.193359,4.292658
   0.72,871.771606,-4.977805,1921.247070,3.326073,72.026169,-2.497383,0.000000,0.000000,0.000000,1.000000,0.015558,-0.012022,-2.421418,0.000000,0.000000,0.000000,0.027694,0.000000,0.000000,0.000000,0.000000,0.000000,689.847900,1927.977295,49.991798,-193.923706,4.374209,-7.269775,-4.979866
   0.74,871.730530,-1.636123,1921.193115,-3.558300,72.064178,2.528748,0.000000,0.000000,0.000000,1.000000,0.018085,-0.009938,-2.420903,0.000000,0.000000,0.000000,0.025430,0.000000,0.000000,0.000000,0.000000,0.000000,689.842163,1928.001709,49.952190,-193.888367,1.394505,-7.191406,5.189645
   0.76,871.823120,5.524608,1921.191650,0.424623,72.042061,-1.625113,0.000000,0.000000,0.000000,1.000000,0.016654,-0.011536,-2.421361,0.000000,0.000000,0.000000,-0.029791,0.000000,0.000000,0.000000,0.000000,0.000000,689.845032,1927.993042,49.941051,-193.978088,-5.326168,-7.198608,-1.152928
   0.78,871.790161,-2.672599,1921.232422,2.269139,72.036652,-0.076941,0.000000,0.000000,0.000000,1.000000,0.016114,-0.011283,-2.421024,0.000000,0.000000,0.000000,0.023506,0.000000,0.000000,0.000000,0.000000,0.000000,689.828369,1927.992554,49.996288,-193.961792,1.692102,-7.239868,-2.192997
   0.80,871.810425,1.539724,1921.166992,-4.063002,72.036232,-0.012987,0.000000,0.000000,0.000000,1.000000,0.015954,-0.010587,-2.421525,0.000000,0.000000,0.000000,-0.031982,0.000000,0.000000,0.000000,0.000000,0.000000,689.857178,1927.989502,49.969013,-193.953247,0.246553,-7.177490,3.877738
   0.82,871.786194,-1.604586,1921.221069,3.670551,72.049217,0.743868,0.000000,0.000000,0.000000,1.000000,0.016238,-0.011471,-2.421228,0.000000,0.000000,0.000000,0.021544,0.000000,0.000000,0.000000,0.000000,0.000000,689.851807,1927.981934,49.955948,-193.934387,1.042485,-7.239136,-4.076562
   0.84,871.744019,-2.180790,1921.259277,1.658951,71.940712,-6.306567,0.000000,0.000000,0.000000,1.000000,0.016462,-0.013355,-2.421687,0.000000,0.000000,0.000000,-0.029317,0.000000,0.000000,0.000000,0.000000,0.000000,689.845093,1927.991455,50.004341,-193.898926,1.877441,-7.267822,-1.056864
   0.86,871.853699,6.578980,1921.188843,-4.261825,72.088326,9.335996,0.000000,0.000000,0.000000,1.000000,0.016599,-0.011820,-2.421809,0.000000,0.000000,0.000000,-0.002787,0.000000,0.000000,0.000000,0.000000,0.000000,689.852173,1927.974609,50.003559,-194.001526,-6.131068,-7.214233,3.213202
   0.88,871.775024,-5.435529,1921.220337,2.408497,72.000710,-6.340339,0.000000,0.000000,0.000000,1.000000,0.014995,-0.010754,-2.421181,0.000000,0.000000,0.000000,0.036284,0.000000,0.000000,0.000000,0.000000,0.000000,689.825012,1927.959473,50.039173,-193.950012,3.819504,-7.260864,-3.123649
   0.90,871.821777,3.448099,1921.213501,-0.734696,72.052383,3.858556,0.000000,0.000000,0.000000,1.000000,0.016282,-0.011518,-2.421113,0.000000,0.000000,0.000000,-0.001260,0.000000,0.000000,0.000000,0.000000,0.000000,689.847351,1927.982300,50.008171,-193.974426,-1.940732,-7.231201,2.141268
   0.92,871.674438,-8.911949,1921.272705,3.488048,72.053574,-0.483211,0.000000,0.000000,0.000000,1.000000,0.018183,-0.013387,-2.420850,0.000000,0.000000,0.000000,0.015221,0.000000,0.000000,0.000000,0.000000,0.000000,689.870422,1927.985107,49.985142,-193.804016,10.014971,-7.287598,-3.528551
   0.94,871.886475,13.389484,1921.171997,-6.253036,72.071556,1.096601,0.000000,0.000000,0.000000,1.000000,0.016502,-0.012104,-2.421619,0.000000,0.000000,0.000000,-0.046152,0.000000,0.000000,0.000000,0.000000,0.000000,689.859497,1927.989624,50.006062,-194.026978,-14.171362,-7.182373,6.516913
   0.96,871.813721,-6.070148,1921.222900,3.802051,72.067001,-0.416928,0.000000,0.000000,0.000000,1.000000,0.016588,-0.011164,-2.420990,0.000000,0.000000,0.000000,0.042519,0.000000,0.000000,0.000000,0.000000,0.000000,689.877258,1927.995850,50.025326,-193.936462,7.196772,-7.227051,-3.484000
   0.98,871.822144,1.348469,1921.191406,-2.342815,72.067177,0.069588,0.000000,0.000000,0.000000,1.000000,0.016447,-0.011410,-2.421398,0.000000,0.000000,0.000000,-0.029385,0.000000,0.000000,0.000000,0.000000,0.000000,689.834290,1927.987793,50.002083,-193.987854,-3.964772,-7.203613,1.837000
   1.00,871.737305,-5.040574,1921.254028,3.913091,72.004402,-3.597064,0.000000,0.000000,0.000000,1.000000,0.015565,-0.014996,-2.422638,0.000000,0.000000,0.000000,-0.066660,0.000000,0.000000,0.000000,0.000000,0.000000,689.909302,1928.018677,49.959217,-193.828003,9.700743,-7.235352,-2.076044
   1.02,871.759460,1.986125,1921.231323,-1.856446,72.005981,0.604111,0.000000,0.000000,0.000000,1.000000,0.016401,-0.014591,-2.421690,0.000000,0.000000,0.000000,0.063732,0.000000,0.000000,0.000000,0.000000,0.000000,689.863342,1928.003174,49.994076,-193.896118,-5.278118,-7.228149,0.708129
   1.04,871.743896,-1.173101,1921.271240,2.546177,72.058296,2.903113,0.000000,0.000000,0.000000,1.000000,0.017551,-0.010442,-2.420118,0.000000,0.000000,0.000000,0.080731,0.000000,0.000000,0.000000,0.000000,0.000000,689.848083,1927.990356,49.992744,-193.895813,0.771455,-7.280884,-3.114554
   1.06,871.831482,5.172469,1921.227417,-2.867924,72.086342,1.187879,0.000000,0.000000,0.000000,1.000000,0.016448,-0.012379,-2.421402,0.000000,0.000000,0.000000,-0.084952,0.000000,0.000000,0.000000,0.000000,0.000000,689.851074,1927.973633,50.002193,-193.980408,-4.944192,-7.253784,1.993485
   1.08,871.751221,-5.325279,1921.218262,-0.113455,72.061958,-1.563042,0.000000,0.000000,0.000000,1.000000,0.015846,-0.010687,-2.420557,0.000000,0.000000,0.000000,0.060433,0.000000,0.000000,0.000000,0.000000,0.000000,689.841675,1928.001831,50.015255,-193.909546,4.755559,-7.216431,1.849703
   1.10,871.821716,4.789074,1921.179932,-2.174082,71.891388,-9.523587,0.000000,0.000000,0.000000,1.000000,0.016730,-0.008692,-2.421448,0.000000,0.000000,0.000000,-0.059532,0.000000,0.000000,0.000000,0.000000,0.000000,689.856628,1927.996338,50.001110,-193.965088,-3.853193,-7.183594,1.612152
   1.12,871.758240,-4.311385,1921.244629,4.007569,72.091972,12.822477,0.000000,0.000000,0.000000,1.000000,0.016752,-0.010131,-2.420252,0.000000,0.000000,0.000000,0.076869,0.000000,0.000000,0.000000,0.000000,0.000000,689.867859,1927.993286,50.013313,-193.890381,4.819429,-7.251343,-4.101680
   1.14,871.735535,-0.681522,1921.238892,-0.900355,72.113586,-0.596691,0.000000,0.000000,0.000000,1.000000,0.016717,-0.012001,-2.421324,0.000000,0.000000,0.000000,-0.072289,0.000000,0.000000,0.000000,0.000000,0.000000,689.842834,1928.005615,49.984707,-193.892700,-0.821023,-7.233276,1.618320
   1.16,871.796997,3.609497,1921.233398,-0.185273,72.069916,-2.410224,0.000000,0.000000,0.000000,1.000000,0.016183,-0.011394,-2.421061,0.000000,0.000000,0.000000,0.025381,0.000000,0.000000,0.000000,0.000000,0.000000,689.855103,1928.041138,49.961952,-193.941895,-2.693816,-7.192261,2.112562
   1.18,871.819702,0.781791,1921.187744,-2.582349,72.102806,2.223764,0.000000,0.000000,0.000000,1.000000,0.015673,-0.011565,-2.421736,0.000000,0.000000,0.000000,-0.042222,0.000000,0.000000,0.000000,0.000000,0.000000,689.830200,1928.000610,50.011124,-193.989502,-2.335594,-7.187134,-0.008825
   1.20,871.853210,1.803076,1921.196289,0.857188,72.086937,-1.224488,0.000000,0.000000,0.000000,1.000000,0.016764,-0.011532,-2.421533,0.000000,0.000000,0.000000,0.017680,0.000000,0.000000,0.000000,0.000000,0.000000,689.870422,1928.001953,50.040382,-193.982788,0.717305,-7.194336,-0.410291
   1.22,871.797180,-3.459312,1921.219971,1.230781,72.063019,-1.191825,0.000000,0.000000,0.000000,1.000000,0.015994,-0.011031,-2.421058,0.000000,0.000000,0.000000,0.024613,0.000000,0.000000,0.000000,0.000000,0.000000,689.832581,1927.979736,49.989025,-193.964600,0.936869,-7.240234,-2.564155
   1.24,871.709167,-4.535110,1921.286377,3.618817,71.939850,-6.867965,0.000000,0.000000,0.000000,1.000000,0.017029,-0.013084,-2.420902,0.000000,0.000000,0.000000,0.005380,0.000000,0.000000,0.000000,0.000000,0.000000,689.850403,1927.997559,49.980740,-193.858765,5.913874,-7.288818,-2.409920
   1.26,871.725891,1.603508,1921.265259,-1.723726,71.977806,3.150065,0.000000,0.000000,0.000000,1.000000,0.016668,-0.013979,-2.421610,0.000000,0.000000,0.000000,-0.041204,0.000000,0.000000,0.000000,0.000000,0.000000,689.843262,1928.003784,49.985184,-193.882629,-2.208538,-7.261475,1.906774
   1.28,871.825867,5.483818,1921.208374,-3.004312,72.010933,1.442953,0.000000,0.000000,0.000000,1.000000,0.015423,-0.010945,-2.421915,0.000000,0.000000,0.000000,-0.011539,0.000000,0.000000,0.000000,0.000000,0.000000,689.858276,1928.012817,49.953453,-193.967590,-4.539405,-7.195557,3.494345
   1.30,871.722839,-6.670679,1921.262085,3.498383,71.948509,-3.773205,0.000000,0.000000,0.000000,1.000000,0.016762,-0.013346,-2.421707,0.000000,0.000000,0.000000,0.013488,0.000000,0.000000,0.000000,0.000000,0.000000,689.868530,1928.025879,49.955502,-193.854309,7.121700,-7.236206,-2.822015
   1.32,871.740723,1.974856,1921.222290,-2.773764,72.131226,10.979964,0.000000,0.000000,0.000000,1.000000,0.017056,-0.010675,-2.420467,0.000000,0.000000,0.000000,0.068931,0.000000,0.000000,0.000000,0.000000,0.000000,689.876892,1928.019897,49.978096,-193.863831,-1.561470,-7.202393,2.335343
   1.34,871.740601,-0.289097,1921.291382,4.344354,72.028206,-7.455406,0.000000,0.000000,0.000000,1.000000,0.016080,-0.015129,-2.422068,0.000000,0.000000,0.000000,-0.101332,0.000000,0.000000,0.000000,0.000000,0.000000,689.846497,1928.004395,49.995304,-193.894104,-1.506844,-7.286987,-5.167604
   1.36,871.790466,2.890769,1921.244019,-3.327095,72.070816,3.499924,0.000000,0.000000,0.000000,1.000000,0.016603,-0.011346,-2.421358,0.000000,0.000000,0.000000,0.055075,0.000000,0.000000,0.000000,0.000000,0.000000,689.869202,1928.009155,50.019238,-193.921265,-1.336774,-7.234863,3.716744
   1.38,871.775146,-1.288385,1921.229980,-0.326878,72.018242,-3.504226,0.000000,0.000000,0.000000,1.000000,0.016036,-0.010654,-2.421392,0.000000,0.000000,0.000000,-0.009830,0.000000,0.000000,0.000000,0.000000,0.000000,689.869995,1927.993042,49.989216,-193.905151,1.111726,-7.236938,-0.649545
   1.40,871.761169,-0.614634,1921.233032,0.221083,72.157616,8.464819,0.000000,0.000000,0.000000,1.000000,0.018041,-0.011261,-2.420057,0.000000,0.000000,0.000000,0.077685,0.000000,0.000000,0.000000,0.000000,0.000000,689.857056,1927.969849,50.027542,-193.904114,-0.099527,-7.263184,-1.406929
   1.42,871.754761,-0.278406,1921.209473,-1.377844,72.045029,-7.642800,0.000000,0.000000,0.000000,1.000000,0.017946,-0.009178,-2.420737,0.000000,0.000000,0.000000,-0.049940,0.000000,0.000000,0.000000,0.000000,0.000000,689.849670,1928.032104,49.938549,-193.905090,-0.041585,-7.177368,5.104729
   1.44,871.796204,2.407936,1921.246216,2.296444,72.050148,1.384360,0.000000,0.000000,0.000000,1.000000,0.016906,-0.011706,-2.421067,0.000000,0.000000,0.000000,-0.011735,0.000000,0.000000,0.000000,0.000000,0.000000,689.856567,1928.019287,49.974739,-193.939636,-1.968111,-7.226929,-3.561277
   1.46,871.841614,2.250875,1921.222656,-1.674324,72.037872,-0.899234,0.000000,0.000000,0.000000,1.000000,0.015825,-0.012003,-2.421703,0.000000,0.000000,0.000000,-0.034645,0.000000,0.000000,0.000000,0.000000,0.000000,689.863098,1928.022339,49.959690,-193.978516,-1.940521,-7.200317,2.029401
   1.48,871.792419,-3.132658,1921.209351,-0.521135,72.093353,3.298802,0.000000,0.000000,0.000000,1.000000,0.015743,-0.011774,-2.421330,0.000000,0.000000,0.000000,0.026243,0.000000,0.000000,0.000000,0.000000,0.000000,689.850464,1927.993042,49.979763,-193.941956,2.366363,-7.216309,-1.203698
   1.50,871.780762,-0.218633,1921.208740,0.039571,72.074211,-1.565094,0.000000,0.000000,0.000000,1.000000,0.016121,-0.011107,-2.420949,0.000000,0.000000,0.000000,0.018063,0.000000,0.000000,0.000000,0.000000,0.000000,689.807861,1928.011230,49.970001,-193.972900,-2.106327,-7.197510,1.246175
   1.52,871.765991,-0.812796,1921.259888,2.917059,71.991173,-4.521463,0.000000,0.000000,0.000000,1.000000,0.015944,-0.010743,-2.421026,0.000000,0.000000,0.000000,-0.007022,0.000000,0.000000,0.000000,0.000000,0.000000,689.859802,1928.002075,49.987801,-193.906189,4.112985,-7.257813,-3.623895
   1.54,871.830078,3.778223,1921.187378,-4.560137,72.009453,1.690496,0.000000,0.000000,0.000000,1.000000,0.016294,-0.010563,-2.421915,0.000000,0.000000,0.000000,-0.049760,0.000000,0.000000,0.000000,0.000000,0.000000,689.871521,1928.005737,50.007313,-193.958557,-3.580035,-7.181641,4.870378
   1.56,871.806885,-1.865080,1921.217041,2.346481,72.017273,0.205365,0.000000,0.000000,0.000000,1.000000,0.016067,-0.011296,-2.421368,0.000000,0.000000,0.000000,0.038321,0.000000,0.000000,0.000000,0.000000,0.000000,689.883179,1927.990479,50.012314,-193.923706,2.502923,-7.226563,-3.262732
   1.58,871.669434,-7.587913,1921.294922,4.115124,71.980591,-2.125459,0.000000,0.000000,0.000000,1.000000,0.016572,-0.013448,-2.420909,0.000000,0.000000,0.000000,0.020752,0.000000,0.000000,0.000000,0.000000,0.000000,689.849976,1927.985840,50.015656,-193.819458,5.599471,-7.309082,-4.249298
   1.60,871.828003,10.145091,1921.199585,-6.035698,71.990639,0.877803,0.000000,0.000000,0.000000,1.000000,0.016770,-0.010210,-2.421926,0.000000,0.000000,0.000000,-0.061043,0.000000,0.000000,0.000000,0.000000,0.000000,689.896545,1927.978638,50.003559,-193.931458,-7.199896,-7.220947,5.643314
   1.62,871.833008,-1.163304,1921.252319,3.875634,72.045235,2.994368,0.000000,0.000000,0.000000,1.000000,0.016202,-0.011762,-2.421333,0.000000,0.000000,0.000000,0.042576,0.000000,0.000000,0.000000,0.000000,0.000000,689.846313,1928.000000,49.989372,-193.986694,-2.127834,-7.252319,-2.598877
   1.64,871.743408,-4.953792,1921.208252,-3.071798,72.125641,4.166873,0.000000,0.000000,0.000000,1.000000,0.016122,-0.011114,-2.420900,0.000000,0.000000,0.000000,0.018672,0.000000,0.000000,0.000000,0.000000,0.000000,689.863037,1928.021851,49.934120,-193.880371,6.379590,-7.186401,4.138009
   1.66,871.833313,5.845100,1921.212769,0.696919,72.030807,-6.014317,0.000000,0.000000,0.000000,1.000000,0.016321,-0.010969,-2.422037,0.000000,0.000000,0.000000,-0.067613,0.000000,0.000000,0.000000,0.000000,0.000000,689.829468,1927.979980,50.011890,-194.003845,-7.967033,-7.232788,-3.241813
   1.68,871.770630,-4.416905,1921.231079,0.946757,72.044739,1.655260,0.000000,0.000000,0.000000,1.000000,0.017966,-0.009190,-2.420248,0.000000,0.000000,0.000000,0.111866,0.000000,0.000000,0.000000,0.000000,0.000000,689.846924,1927.983398,50.032021,-193.923706,5.717527,-7.247681,-0.387889
   1.70,871.705933,-3.066001,1921.295532,3.547785,71.958595,-5.158951,0.000000,0.000000,0.000000,1.000000,0.016812,-0.013501,-2.420924,0.000000,0.000000,0.000000,-0.054618,0.000000,0.000000,0.000000,0.000000,0.000000,689.873962,1928.017944,49.943001,-193.831970,4.425259,-7.277588,-1.653572
   1.72,871.811462,6.468273,1921.238037,-3.792261,72.065804,6.863178,0.000000,0.000000,0.000000,1.000000,0.016453,-0.011804,-2.421695,0.000000,0.000000,0.000000,-0.036257,0.000000,0.000000,0.000000,0.000000,0.000000,689.870178,1928.006836,49.993290,-193.941284,-6.878692,-7.231201,2.886894
