   0.24,-8.210648,0.063220,4.738663,6.145407,64.265572,2.534052,0.000000,0.000000,0.000000,1.000000,-0.019550,-0.059060,0.021658,0.000000,0.000000,0.000000,0.067209,0.000000,0.000000,0.000000,0.000000,0.000000,-77.566711,-444.380280,44.725357,-81.356064,-0.544959,-463.118958,-6.210432
   0.26,-8.167745,2.442565,4.765134,0.634722,64.145638,-7.215383,0.000000,0.000000,0.000000,1.000000,-0.018327,-0.058096,0.022083,0.000000,0.000000,0.000000,0.014667,0.000000,0.000000,0.000000,0.000000,0.000000,-77.560051,-444.392853,44.688759,-81.392303,-1.992985,-463.157990,-1.343195
   0.28,-8.196241,-1.977323,4.801787,2.003812,64.090630,-2.112543,0.000000,0.000000,0.000000,1.000000,-0.018077,-0.060234,0.022034,0.000000,0.000000,0.000000,-0.004870,0.000000,0.000000,0.000000,0.000000,0.000000,-77.578606,-444.388153,44.710739,-81.382362,0.852775,-463.189941,-1.633938
   0.30,-8.156801,2.536198,4.857520,2.898469,64.101959,0.949200,0.000000,0.000000,0.000000,1.000000,-0.020095,-0.059309,0.020251,0.000000,0.000000,0.000000,-0.101200,0.000000,0.000000,0.000000,0.000000,0.000000,-77.577278,-444.378479,44.692154,-81.420479,-2.299908,-463.235992,-2.398068
   0.32,-8.205968,-3.171838,4.914633,2.849543,64.049088,-3.156840,0.000000,0.000000,0.000000,1.000000,-0.019441,-0.060673,0.021937,0.000000,0.000000,0.000000,0.110811,0.000000,0.000000,0.000000,0.000000,0.000000,-77.568604,-444.395905,44.710339,-81.362633,3.634048,-463.310547,-3.917673
   0.34,-8.160826,3.032672,4.916840,-0.281001,64.112679,4.084748,0.000000,0.000000,0.000000,1.000000,-0.019809,-0.059948,0.022024,0.000000,0.000000,0.000000,-0.010892,0.000000,0.000000,0.000000,0.000000,0.000000,-77.568649,-444.380035,44.716434,-81.407822,-3.101372,-463.296875,1.340917
   0.36,-8.219683,-3.796494,4.971511,3.164217,64.085342,-2.145599,0.000000,0.000000,0.000000,1.000000,-0.020844,-0.060041,0.021989,0.000000,0.000000,0.000000,-0.000416,0.000000,0.000000,0.000000,0.000000,0.000000,-77.573288,-444.376678,44.709667,-81.353607,3.541023,-463.348175,-3.122991
   0.38,-8.212056,0.978158,4.952553,-1.535323,64.082718,0.156542,0.000000,0.000000,0.000000,1.000000,-0.020492,-0.060580,0.022855,0.000000,0.000000,0.000000,0.049541,0.000000,0.000000,0.000000,0.000000,0.000000,-77.580475,-444.388153,44.700188,-81.368416,-1.352069,-463.340698,0.873387
   0.40,-8.347517,-7.880357,5.143532,11.132418,64.243248,9.150784,0.000000,0.000000,0.000000,1.000000,-0.022652,-0.060438,0.020823,0.000000,0.000000,0.000000,-0.123186,0.000000,0.000000,0.000000,0.000000,0.000000,-77.571259,-444.380585,44.689007,-81.223740,8.460364,-463.524109,-10.605378
   0.42,-8.206028,9.210852,4.911118,-14.871158,64.135284,-7.476600,0.000000,0.000000,0.000000,1.000000,-0.019526,-0.062425,0.022653,0.000000,0.000000,0.000000,0.122149,0.000000,0.000000,0.000000,0.000000,0.000000,-77.565872,-444.399719,44.713768,-81.359848,-8.986245,-463.310852,13.701158
   0.44,-8.427185,-13.953382,5.108436,13.399740,64.218048,5.797437,0.000000,0.000000,0.000000,1.000000,-0.021460,-0.067210,0.021300,0.000000,0.000000,0.000000,-0.094741,0.000000,0.000000,0.000000,0.000000,0.000000,-77.569939,-444.384186,44.702965,-81.142754,13.689143,-463.492615,-12.343746
   0.46,-8.386288,4.330331,5.160277,1.048138,64.129463,-5.890199,0.000000,0.000000,0.000000,1.000000,-0.017455,-0.071982,0.029410,0.000000,0.000000,0.000000,0.476928,0.000000,0.000000,0.000000,0.000000,0.000000,-77.573563,-444.391968,44.698200,-81.187271,-4.499448,-463.552246,-1.644115
   0.48,-8.462188,-4.955765,5.118650,-2.528416,64.406219,16.656101,0.000000,0.000000,0.000000,1.000000,-0.024763,-0.055136,0.019316,0.000000,0.000000,0.000000,-0.644913,0.000000,0.000000,0.000000,0.000000,0.000000,-77.579254,-444.387054,44.698036,-81.117065,4.654531,-463.505707,2.894262
   0.50,-8.241319,13.329055,4.896043,-12.359233,64.410172,-2.153610,0.000000,0.000000,0.000000,1.000000,-0.023531,-0.061013,0.020848,0.000000,0.000000,0.000000,0.179670,0.000000,0.000000,0.000000,0.000000,0.000000,-77.563957,-444.385345,44.694004,-81.322639,-12.412020,-463.281403,12.403917
   0.52,-8.275927,-3.881742,5.009256,8.234921,64.474579,3.988078,0.000000,0.000000,0.000000,1.000000,-0.024952,-0.058553,0.020466,0.000000,0.000000,0.000000,-0.047481,0.000000,0.000000,0.000000,0.000000,0.000000,-77.565804,-444.387238,44.715218,-81.289879,3.645179,-463.396484,-8.348088
   0.54,-8.469502,-10.506944,5.264796,13.425891,64.544334,3.416307,0.000000,0.000000,0.000000,1.000000,-0.027918,-0.057855,0.018275,0.000000,0.000000,0.000000,-0.118436,0.000000,0.000000,0.000000,0.000000,0.000000,-77.565002,-444.382416,44.714264,-81.095497,10.586787,-463.647217,-13.134984
   0.56,-8.331524,9.385479,5.053288,-14.004143,64.548996,-0.221668,0.000000,0.000000,0.000000,1.000000,-0.027447,-0.058284,0.020355,0.000000,0.000000,0.000000,0.135807,0.000000,0.000000,0.000000,0.000000,0.000000,-77.566910,-444.384247,44.708958,-81.235382,-9.505822,-463.437531,13.858498
   0.58,-8.302463,0.319865,5.149753,7.512827,64.340111,-11.904630,0.000000,0.000000,0.000000,1.000000,-0.026258,-0.060225,0.021245,0.000000,0.000000,0.000000,0.031421,0.000000,0.000000,0.000000,0.000000,0.000000,-77.572258,-444.388000,44.707993,-81.269798,-0.608667,-463.537750,-7.706625
   0.60,-8.290601,0.632122,5.164229,-0.246016,64.279533,-1.760906,0.000000,0.000000,0.000000,1.000000,-0.024925,-0.058847,0.021436,0.000000,0.000000,0.000000,0.006430,0.000000,0.000000,0.000000,0.000000,0.000000,-77.556816,-444.386536,44.705044,-81.266212,0.291856,-463.550751,0.358060
   0.62,-8.377859,-5.076494,5.204915,2.360012,64.556358,16.070126,0.000000,0.000000,0.000000,1.000000,-0.028645,-0.058186,0.020361,0.000000,0.000000,0.000000,-0.062329,0.000000,0.000000,0.000000,0.000000,0.000000,-77.567177,-444.375916,44.698368,-81.189316,4.352402,-463.580841,-1.770599
   0.64,-8.454249,-3.639946,5.277340,3.801448,64.529312,-3.841227,0.000000,0.000000,0.000000,1.000000,-0.029641,-0.060406,0.020421,0.000000,0.000000,0.000000,0.012339,0.000000,0.000000,0.000000,0.000000,0.000000,-77.582191,-444.373627,44.700283,-81.127945,2.885135,-463.650970,-3.754452
   0.66,-8.719258,-14.623376,5.444763,9.023979,64.482857,-2.105847,0.000000,0.000000,0.000000,1.000000,-0.028153,-0.062073,0.020509,0.000000,0.000000,0.000000,0.003273,0.000000,0.000000,0.000000,0.000000,0.000000,-77.562958,-444.381439,44.698875,-80.843697,15.830602,-463.826202,-9.476904
   0.68,-8.776757,-1.196602,5.742158,15.704847,64.297951,-10.265223,0.000000,0.000000,0.000000,1.000000,-0.024021,-0.071643,0.026903,0.000000,0.000000,0.000000,0.364900,0.000000,0.000000,0.000000,0.000000,0.000000,-77.572685,-444.378662,44.694660,-80.795929,0.468067,-464.120819,-15.481398
   0.70,-8.643334,7.795106,5.425725,-20.325403,64.497986,12.897036,0.000000,0.000000,0.000000,1.000000,-0.026538,-0.057556,0.016474,0.000000,0.000000,0.000000,-0.648099,0.000000,0.000000,0.000000,0.000000,0.000000,-77.575768,-444.378235,44.699753,-80.932434,-7.867160,-463.803955,20.318142
   0.72,-8.550913,4.167645,5.404995,1.719026,64.550407,1.153086,0.000000,0.000000,0.000000,1.000000,-0.029954,-0.058092,0.018122,0.000000,0.000000,0.000000,0.186769,0.000000,0.000000,0.000000,0.000000,0.000000,-77.551826,-444.380646,44.705887,-81.000916,-2.789347,-463.785645,-1.856272
   0.74,-8.711643,-9.779969,5.478755,3.969284,64.620682,3.850951,0.000000,0.000000,0.000000,1.000000,-0.030230,-0.056701,0.014879,0.000000,0.000000,0.000000,-0.211971,0.000000,0.000000,0.000000,0.000000,0.000000,-77.567719,-444.371613,44.715279,-80.856079,8.674845,-463.850372,-3.433549
   0.76,-8.239097,28.399799,5.258073,-13.177448,63.836037,-45.386997,0.000000,0.000000,0.000000,1.000000,-0.017110,-0.061533,0.021863,0.000000,0.000000,0.000000,0.429323,0.000000,0.000000,0.000000,0.000000,0.000000,-77.570778,-444.379272,44.704063,-81.331680,-28.416473,-463.637360,12.662661
   0.78,-8.348247,-10.294250,5.321888,5.529069,63.931534,11.940829,0.000000,0.000000,0.000000,1.000000,-0.018883,-0.060395,0.019638,0.000000,0.000000,0.000000,-0.188478,0.000000,0.000000,0.000000,0.000000,0.000000,-77.566612,-444.371277,44.704079,-81.218369,10.534451,-463.693176,-4.998473
   0.80,-8.471516,-5.573342,5.345777,0.575223,64.041473,4.576430,0.000000,0.000000,0.000000,1.000000,-0.019672,-0.058748,0.017346,0.000000,0.000000,0.000000,-0.104033,0.000000,0.000000,0.000000,0.000000,0.000000,-77.569542,-444.383026,44.708862,-81.098022,5.371998,-463.728790,-1.321020
   0.82,-8.463925,1.229922,5.431368,4.808758,63.814152,-13.643582,0.000000,0.000000,0.000000,1.000000,-0.015376,-0.061117,0.016252,0.000000,0.000000,0.000000,-0.047631,0.000000,0.000000,0.000000,0.000000,0.000000,-77.576576,-444.370911,44.705009,-81.112648,-1.603173,-463.802277,-4.010502
   0.84,-8.598446,-7.862590,5.476418,1.887302,63.821758,2.383739,0.000000,0.000000,0.000000,1.000000,-0.015245,-0.061787,0.014550,0.000000,0.000000,0.000000,-0.090468,0.000000,0.000000,0.000000,0.000000,0.000000,-77.570465,-444.380188,44.705223,-80.972015,8.265175,-463.856598,-2.531145
   0.86,-8.730168,-6.403771,5.539450,3.332223,63.838985,0.643876,0.000000,0.000000,0.000000,1.000000,-0.015686,-0.062089,0.013949,0.000000,0.000000,0.000000,-0.021407,0.000000,0.000000,0.000000,0.000000,0.000000,-77.568352,-444.376495,44.704369,-80.838181,6.466967,-463.915955,-3.030219
   0.88,-8.912849,-9.524096,5.756859,11.947348,63.749348,-5.214140,0.000000,0.000000,0.000000,1.000000,-0.012036,-0.067131,0.021374,0.000000,0.000000,0.000000,0.427316,0.000000,0.000000,0.000000,0.000000,0.000000,-77.568062,-444.369843,44.705921,-80.655212,9.531470,-464.126709,-11.610220
   0.90,-8.106773,47.422073,4.755230,-58.942726,64.249741,29.338757,0.000000,0.000000,0.000000,1.000000,-0.021427,-0.061227,0.022702,0.000000,0.000000,0.000000,0.014840,0.000000,0.000000,0.000000,0.000000,0.000000,-77.572525,-444.374084,44.712685,-81.465752,-47.678165,-463.129303,58.653229
   0.92,-7.999454,-0.642013,4.811419,11.631157,64.267181,-3.194630,0.000000,0.000000,0.000000,1.000000,-0.022423,-0.059035,0.025144,0.000000,0.000000,0.000000,0.137438,0.000000,0.000000,0.000000,0.000000,0.000000,-77.561478,-444.387787,44.700535,-81.562027,1.309712,-463.199219,-12.374211
   0.94,-8.140813,-7.985960,4.845528,0.287527,64.169548,-5.122674,0.000000,0.000000,0.000000,1.000000,-0.019102,-0.059346,0.022947,0.000000,0.000000,0.000000,-0.145163,0.000000,0.000000,0.000000,0.000000,0.000000,-77.560135,-444.384552,44.695961,-81.419319,7.967631,-463.230072,0.004699
   0.96,-8.147835,0.739599,4.850861,0.263665,64.112061,-2.553190,0.000000,0.000000,0.000000,1.000000,-0.020035,-0.060332,0.023015,0.000000,0.000000,0.000000,0.024601,0.000000,0.000000,0.000000,0.000000,0.000000,-77.557945,-444.378082,44.705418,-81.410110,-0.612022,-463.228943,0.063852
   0.98,-8.159854,-0.792466,4.837100,-0.824012,64.103210,-0.140979,0.000000,0.000000,0.000000,1.000000,-0.018924,-0.060285,0.022762,0.000000,0.000000,0.000000,-0.017975,0.000000,0.000000,0.000000,0.000000,0.000000,-77.565788,-444.384766,44.693832,-81.405937,0.325905,-463.221863,0.395454
   1.00,-8.167069,-0.299105,4.858344,1.331634,64.128120,1.443567,0.000000,0.000000,0.000000,1.000000,-0.019211,-0.059901,0.022753,0.000000,0.000000,0.000000,0.002086,0.000000,0.000000,0.000000,0.000000,0.000000,-77.561699,-444.377167,44.698376,-81.394630,0.599543,-463.235504,-0.836000
   1.02,-8.159513,0.474498,4.921714,3.430950,64.055000,-4.384516,0.000000,0.000000,0.000000,1.000000,-0.019600,-0.060356,0.022726,0.000000,0.000000,0.000000,-0.001862,0.000000,0.000000,0.000000,0.000000,0.000000,-77.573868,-444.378265,44.696564,-81.414352,-1.212619,-463.299988,-3.565351
   1.04,-8.181100,-1.301295,4.965109,1.989554,64.039864,-0.238597,0.000000,0.000000,0.000000,1.000000,-0.020237,-0.062283,0.023324,0.000000,0.000000,0.000000,0.034422,0.000000,0.000000,0.000000,0.000000,0.000000,-77.556999,-444.380219,44.691700,-81.375900,2.370497,-463.345337,-2.082043
   1.06,-8.391150,-11.816936,5.077794,6.154905,64.215279,10.057801,0.000000,0.000000,0.000000,1.000000,-0.019383,-0.075066,0.025936,0.000000,0.000000,0.000000,0.144358,0.000000,0.000000,0.000000,0.000000,0.000000,-77.562477,-444.392853,44.704632,-81.171326,11.351335,-463.470642,-6.862861
   1.08,-8.310098,6.319665,5.152167,3.370656,64.247101,0.381584,0.000000,0.000000,0.000000,1.000000,-0.022445,-0.061835,0.025398,0.000000,0.000000,0.000000,-0.051372,0.000000,0.000000,0.000000,0.000000,0.000000,-77.576393,-444.387177,44.692329,-81.266296,-7.048515,-463.539337,-2.945025
   1.10,-8.226784,3.857988,4.979985,-10.320498,64.303070,3.143730,0.000000,0.000000,0.000000,1.000000,-0.023698,-0.063463,0.021767,0.000000,0.000000,0.000000,-0.200133,0.000000,0.000000,0.000000,0.000000,0.000000,-77.562325,-444.387665,44.707085,-81.335541,-2.949892,-463.367645,10.231683
   1.12,-8.172269,2.563996,4.982632,1.625581,64.180450,-7.455940,0.000000,0.000000,0.000000,1.000000,-0.021118,-0.059123,0.023416,0.000000,0.000000,0.000000,0.122838,0.000000,0.000000,0.000000,0.000000,0.000000,-77.580322,-444.381378,44.719837,-81.408051,-3.722003,-463.364014,-1.254148
   1.14,-8.246938,-4.633078,5.030407,2.497790,64.090408,-4.080131,0.000000,0.000000,0.000000,1.000000,-0.022106,-0.060279,0.023487,0.000000,0.000000,0.000000,-0.013517,0.000000,0.000000,0.000000,0.000000,0.000000,-77.564766,-444.385895,44.711292,-81.317825,5.687441,-463.416290,-2.808071
   1.16,-8.180768,4.442996,4.942609,-5.373835,64.100967,1.186251,0.000000,0.000000,0.000000,1.000000,-0.020564,-0.059843,0.023633,0.000000,0.000000,0.000000,0.010280,0.000000,0.000000,0.000000,0.000000,0.000000,-77.589050,-444.382507,44.691219,-81.408279,-5.981297,-463.325104,5.611811
   1.18,-8.135450,1.954867,4.924728,-0.254104,64.176773,4.162288,0.000000,0.000000,0.000000,1.000000,-0.019803,-0.060073,0.022910,0.000000,0.000000,0.000000,-0.042759,0.000000,0.000000,0.000000,0.000000,0.000000,-77.579697,-444.378815,44.703564,-81.444244,-1.200671,-463.303528,0.431224
   1.20,-8.166720,-2.066125,4.935709,0.663764,64.115288,-4.108057,0.000000,0.000000,0.000000,1.000000,-0.020365,-0.059715,0.022960,0.000000,0.000000,0.000000,0.008939,0.000000,0.000000,0.000000,0.000000,0.000000,-77.561897,-444.375427,44.691078,-81.395180,2.975218,-463.311127,-0.495825
   1.22,-8.191833,-1.139820,4.937753,0.021988,64.046539,-3.341619,0.000000,0.000000,0.000000,1.000000,-0.020664,-0.061372,0.023239,0.000000,0.000000,0.000000,0.014652,0.000000,0.000000,0.000000,0.000000,0.000000,-77.580482,-444.379486,44.712883,-81.388649,-0.051844,-463.317230,-0.277940
   1.24,-8.200985,-0.360164,4.935990,-0.103876,64.081116,2.453169,0.000000,0.000000,0.000000,1.000000,-0.019854,-0.062594,0.023118,0.000000,0.000000,0.000000,-0.008995,0.000000,0.000000,0.000000,0.000000,0.000000,-77.570496,-444.396667,44.713966,-81.369507,1.101243,-463.332672,-0.842688
   1.26,-8.415197,-12.189258,5.129451,11.069751,64.155159,3.880592,0.000000,0.000000,0.000000,1.000000,-0.020052,-0.067576,0.027884,0.000000,0.000000,0.000000,0.273624,0.000000,0.000000,0.000000,0.000000,0.000000,-77.580498,-444.375732,44.705235,-81.165298,11.511729,-463.505188,-9.737666
   1.28,-8.290277,8.879601,4.858669,-17.054621,64.178139,0.758758,0.000000,0.000000,0.000000,1.000000,-0.022841,-0.052666,0.020943,0.000000,0.000000,0.000000,-0.435700,0.000000,0.000000,0.000000,0.000000,0.000000,-77.570633,-444.384247,44.706345,-81.280357,-8.219325,-463.242920,16.377840
   1.30,-8.226941,2.350708,4.957104,8.061225,64.127411,-3.007128,0.000000,0.000000,0.000000,1.000000,-0.020941,-0.061231,0.022417,0.000000,0.000000,0.000000,0.146437,0.000000,0.000000,0.000000,0.000000,0.000000,-77.560051,-444.381348,44.691944,-81.333107,-1.840077,-463.338440,-7.797976
   1.32,-8.186759,1.960306,4.984926,0.438200,64.123642,0.214222,0.000000,0.000000,0.000000,1.000000,-0.021015,-0.060095,0.023322,0.000000,0.000000,0.000000,0.030830,0.000000,0.000000,0.000000,0.000000,0.000000,-77.565437,-444.379700,44.706722,-81.378677,-2.341154,-463.364624,-0.382238
   1.34,-8.177289,0.261099,4.973334,-0.724995,64.133606,0.538768,0.000000,0.000000,0.000000,1.000000,-0.021157,-0.059604,0.023246,0.000000,0.000000,0.000000,-0.008777,0.000000,0.000000,0.000000,0.000000,0.000000,-77.572952,-444.390320,44.692661,-81.395660,-0.636009,-463.363647,0.110409
   1.36,-8.318981,-8.133995,5.176825,11.731612,64.309280,9.961573,0.000000,0.000000,0.000000,1.000000,-0.022971,-0.060130,0.021309,0.000000,0.000000,0.000000,-0.109432,0.000000,0.000000,0.000000,0.000000,0.000000,-77.576393,-444.387115,44.691689,-81.257416,7.990551,-463.563934,-11.460736
   1.38,-8.194669,8.265564,5.015284,-10.906829,64.203598,-7.462073,0.000000,0.000000,0.000000,1.000000,-0.023142,-0.061710,0.023247,0.000000,0.000000,0.000000,0.126369,0.000000,0.000000,0.000000,0.000000,0.000000,-77.567047,-444.403992,44.694286,-81.372375,-7.710633,-463.419281,9.903151
   1.40,-8.204707,-1.754415,4.979797,-0.469722,64.064941,-6.857226,0.000000,0.000000,0.000000,1.000000,-0.021228,-0.060790,0.023407,0.000000,0.000000,0.000000,-0.008876,0.000000,0.000000,0.000000,0.000000,0.000000,-77.568787,-444.387817,44.697212,-81.364082,1.575412,-463.367615,1.537623
   1.42,-8.194966,0.807249,4.920850,-3.301302,64.080437,1.865048,0.000000,0.000000,0.000000,1.000000,-0.020071,-0.061107,0.023322,0.000000,0.000000,0.000000,-0.003590,0.000000,0.000000,0.000000,0.000000,0.000000,-77.571899,-444.388855,44.697220,-81.376930,-0.959224,-463.309692,3.090189
   1.44,-8.214063,-1.206543,4.933345,1.185644,64.024971,-3.435904,0.000000,0.000000,0.000000,1.000000,-0.020191,-0.061864,0.023176,0.000000,0.000000,0.000000,-0.007849,0.000000,0.000000,0.000000,0.000000,0.000000,-77.573967,-444.389130,44.705101,-81.359901,1.110107,-463.322479,-1.172133
   1.46,-8.364310,-8.413213,4.998079,3.529680,64.178490,9.263339,0.000000,0.000000,0.000000,1.000000,-0.018756,-0.073392,0.026164,0.000000,0.000000,0.000000,0.171881,0.000000,0.000000,0.000000,0.000000,0.000000,-77.573570,-444.387146,44.705532,-81.209259,8.449551,-463.385223,-3.417932
   1.48,-8.251615,7.641640,5.114435,6.144696,63.918156,-16.199562,0.000000,0.000000,0.000000,1.000000,-0.017624,-0.063917,0.027940,0.000000,0.000000,0.000000,0.076952,0.000000,0.000000,0.000000,0.000000,0.000000,-77.564507,-444.400360,44.702740,-81.312889,-7.128796,-463.514801,-6.916161
   1.50,-8.205121,1.565111,4.866344,-15.054454,64.081558,11.651510,0.000000,0.000000,0.000000,1.000000,-0.020117,-0.061233,0.022456,0.000000,0.000000,0.000000,-0.324365,0.000000,0.000000,0.000000,0.000000,0.000000,-77.564987,-444.383331,44.703861,-81.359863,-1.665841,-463.249664,16.138691
   1.52,-8.115046,4.923584,4.890471,3.529293,64.133118,1.281754,0.000000,0.000000,0.000000,1.000000,-0.019416,-0.059196,0.022913,0.000000,0.000000,0.000000,0.072398,0.000000,0.000000,0.000000,0.000000,0.000000,-77.582474,-444.394165,44.694447,-81.467430,-5.908699,-463.284637,-4.303990
   1.54,-8.175893,-4.180356,4.892975,-0.361079,64.097450,-2.221246,0.000000,0.000000,0.000000,1.000000,-0.018320,-0.060439,0.023633,0.000000,0.000000,0.000000,0.030851,0.000000,0.000000,0.000000,0.000000,0.000000,-77.563950,-444.377228,44.712254,-81.388054,5.379883,-463.270203,1.439702
   1.56,-8.129851,3.228135,4.891374,-0.039888,64.113426,1.230232,0.000000,0.000000,0.000000,1.000000,-0.019034,-0.059556,0.023036,0.000000,0.000000,0.000000,-0.038569,0.000000,0.000000,0.000000,0.000000,0.000000,-77.560104,-444.397675,44.690578,-81.430252,-3.179878,-463.289063,-1.283378
   1.58,-8.125544,-0.215005,4.875430,-0.905415,64.114746,-0.100325,0.000000,0.000000,0.000000,1.000000,-0.019389,-0.059613,0.022987,0.000000,0.000000,0.000000,0.002742,0.000000,0.000000,0.000000,0.000000,0.000000,-77.571091,-444.388702,44.694157,-81.445549,-0.419843,-463.264130,1.608074
   1.60,-8.173732,-2.722897,4.862629,-0.602096,64.061310,-3.039170,0.000000,0.000000,0.000000,1.000000,-0.018786,-0.060623,0.023251,0.000000,0.000000,0.000000,0.014663,0.000000,0.000000,0.000000,0.000000,0.000000,-77.576042,-444.393860,44.719410,-81.402313,2.530593,-463.256500,0.206241
   1.62,-8.150312,1.727235,4.901710,2.319192,64.063889,0.581523,0.000000,0.000000,0.000000,1.000000,-0.019443,-0.060238,0.022934,0.000000,0.000000,0.000000,-0.020209,0.000000,0.000000,0.000000,0.000000,0.000000,-77.570000,-444.391113,44.719669,-81.419685,-1.354206,-463.292816,-2.104658
   1.64,-8.184441,-2.196930,4.904268,-0.185128,64.040382,-1.426284,0.000000,0.000000,0.000000,1.000000,-0.019652,-0.061762,0.023148,0.000000,0.000000,0.000000,0.015148,0.000000,0.000000,0.000000,0.000000,0.000000,-77.558594,-444.396332,44.709324,-81.374153,2.795299,-463.300598,-0.144020
   1.66,-8.295939,-6.057515,4.959129,3.161365,64.210152,9.904857,0.000000,0.000000,0.000000,1.000000,-0.019433,-0.066477,0.025201,0.000000,0.000000,0.000000,0.115158,0.000000,0.000000,0.000000,0.000000,0.000000,-77.569977,-444.382172,44.710091,-81.274040,5.321410,-463.341309,-2.305737
   1.68,-8.259727,2.934668,5.171371,11.676498,64.098000,-7.823669,0.000000,0.000000,0.000000,1.000000,-0.019389,-0.062725,0.027924,0.000000,0.000000,0.000000,0.139140,0.000000,0.000000,0.000000,0.000000,0.000000,-77.551025,-444.390625,44.704689,-81.291298,-1.746354,-463.562012,-12.282216
   1.70,-8.193774,3.349465,4.831975,-21.062126,64.156998,4.488986,0.000000,0.000000,0.000000,1.000000,-0.020147,-0.062020,0.021837,0.000000,0.000000,0.000000,-0.367736,0.000000,0.000000,0.000000,0.000000,0.000000,-77.571449,-444.372131,44.710903,-81.377678,-4.686522,-463.204102,22.206610
   1.72,-8.181131,0.243955,4.921031,8.097760,64.037231,-7.485068,0.000000,0.000000,0.000000,1.000000,-0.020072,-0.061213,0.023047,0.000000,0.000000,0.000000,0.121701,0.000000,0.000000,0.000000,0.000000,0.000000,-77.562309,-444.391418,44.713299,-81.381180,0.469394,-463.312439,-9.363078
