   0.80,26.851501,-1.559319,1958.239868,-0.564215,69.284164,1.473835,0.000000,0.000000,0.000000,1.000000,-0.010072,0.103385,1.598298,0.000000,0.000000,0.000000,0.007283,0.000000,0.000000,0.000000,0.000000,0.000000,298.062256,2113.248047,33.953678,259.210754,0.212270,141.008179,-1.500430
   0.82,26.834625,-0.741596,1958.247559,0.520055,69.266571,-1.215884,0.000000,0.000000,0.000000,1.000000,-0.009962,0.103726,1.598070,0.000000,0.000000,0.000000,-0.014044,0.000000,0.000000,0.000000,0.000000,0.000000,297.937531,2112.551514,34.164616,259.102905,-6.193131,140.303955,-40.027004
   0.84,26.855814,1.316727,1958.251709,0.162872,69.252304,-0.641558,0.000000,0.000000,0.000000,1.000000,-0.009838,0.103678,1.598190,0.000000,0.000000,0.000000,0.008846,0.000000,0.000000,0.000000,0.000000,0.000000,298.038574,2113.252441,34.056324,259.182770,5.448418,141.000732,45.533985
   0.86,26.819984,-2.235506,1958.234619,-0.999830,69.290970,2.301124,0.000000,0.000000,0.000000,1.000000,-0.009882,0.103596,1.598026,0.000000,0.000000,0.000000,-0.010644,0.000000,0.000000,0.000000,0.000000,0.000000,297.969086,2112.541748,34.121372,259.149109,-2.701824,140.307129,-46.139336
   0.88,26.842583,1.610687,1958.232544,0.024250,69.265587,-1.779189,0.000000,0.000000,0.000000,1.000000,-0.010036,0.103602,1.598147,0.000000,0.000000,0.000000,0.008476,0.000000,0.000000,0.000000,0.000000,0.000000,297.970581,2112.505859,34.001400,259.127991,-0.820778,140.273315,4.659128
   0.90,26.832520,-0.805136,1958.233887,0.073266,69.270210,0.518365,0.000000,0.000000,0.000000,1.000000,-0.009913,0.103472,1.598192,0.000000,0.000000,0.000000,0.001344,0.000000,0.000000,0.000000,0.000000,0.000000,298.043213,2113.322510,33.942406,259.210693,4.843119,141.088623,45.923416
   0.92,26.856474,1.483842,1958.249512,0.882391,69.249329,-1.267289,0.000000,0.000000,0.000000,1.000000,-0.010050,0.103524,1.598227,0.000000,0.000000,0.000000,0.001797,0.000000,0.000000,0.000000,0.000000,0.000000,297.961945,2112.528564,34.131275,259.105469,-6.704708,140.279053,-52.821644
   0.94,26.808136,-2.974145,1958.249878,-0.105129,69.232033,-0.807292,0.000000,0.000000,0.000000,1.000000,-0.009461,0.103946,1.597998,0.000000,0.000000,0.000000,-0.013308,0.000000,0.000000,0.000000,0.000000,0.000000,297.931702,2112.562988,34.252953,259.123566,1.991924,140.313110,9.492091
   0.96,26.780275,-1.167159,1958.295166,2.602909,69.270828,2.332211,0.000000,0.000000,0.000000,1.000000,-0.011036,0.105121,1.600856,0.000000,0.000000,0.000000,0.165218,0.000000,0.000000,0.000000,0.000000,0.000000,298.077240,2113.302490,33.887375,259.296967,9.624062,141.007324,38.313351
   0.98,26.793522,0.923682,1958.254517,-2.694667,69.247131,-1.687281,0.000000,0.000000,0.000000,1.000000,-0.009992,0.105515,1.601114,0.000000,0.000000,0.000000,-0.008896,0.000000,0.000000,0.000000,0.000000,0.000000,297.437653,2112.711914,34.002014,258.644135,-38.679550,140.457397,-36.897717
   1.00,26.773380,-1.282903,1958.284912,2.121838,69.477524,13.406323,0.000000,0.000000,0.000000,1.000000,-0.012427,0.105845,1.601054,0.000000,0.000000,0.000000,-0.002169,0.000000,0.000000,0.000000,0.000000,0.000000,298.051727,2113.208740,33.865456,259.278351,41.766575,140.923828,31.924278
   1.02,26.791815,1.236673,1958.256104,-1.949325,69.262848,-14.182382,0.000000,0.000000,0.000000,1.000000,-0.009766,0.105415,1.601173,0.000000,0.000000,0.000000,0.007149,0.000000,0.000000,0.000000,0.000000,0.000000,298.015045,2112.459717,33.979843,259.223236,-9.116061,140.203613,-45.715740
   1.04,26.770454,-1.397262,1958.268799,1.003921,69.286751,3.391932,0.000000,0.000000,0.000000,1.000000,-0.009768,0.105427,1.601273,0.000000,0.000000,0.000000,0.004687,0.000000,0.000000,0.000000,0.000000,0.000000,297.651001,2111.085449,34.158016,258.880554,-18.279530,138.816650,-72.724205
   1.06,26.772264,0.303041,1958.259033,-0.701453,69.277466,-1.015131,0.000000,0.000000,0.000000,1.000000,-0.009850,0.105375,1.601084,0.000000,0.000000,0.000000,-0.011494,0.000000,0.000000,0.000000,0.000000,0.000000,297.696991,2111.151855,34.335247,258.924713,5.134727,138.892822,14.741840
   1.08,26.769688,-0.190539,1958.257080,-0.011400,69.248711,-1.498135,0.000000,0.000000,0.000000,1.000000,-0.009820,0.105782,1.601190,0.000000,0.000000,0.000000,0.007691,0.000000,0.000000,0.000000,0.000000,0.000000,297.628479,2111.047852,34.438278,258.858795,-4.500273,138.790771,-7.937449
   1.10,26.766186,-0.172888,1958.250732,-0.361095,69.285446,2.313192,0.000000,0.000000,0.000000,1.000000,-0.009752,0.105768,1.601243,0.000000,0.000000,0.000000,0.001926,0.000000,0.000000,0.000000,0.000000,0.000000,297.664307,2111.074219,34.282532,258.898132,2.890733,138.823486,3.003340
   1.12,26.767502,0.099902,1958.274780,1.425748,69.274353,-0.964349,0.000000,0.000000,0.000000,1.000000,-0.010292,0.105169,1.601373,0.000000,0.000000,0.000000,0.007157,0.000000,0.000000,0.000000,0.000000,0.000000,297.603363,2111.055908,34.386833,258.835876,-3.970439,138.781128,-2.849528
   1.14,26.780020,0.701038,1958.306763,1.623889,69.244568,-1.564245,0.000000,0.000000,0.000000,1.000000,-0.010733,0.105729,1.601564,0.000000,0.000000,0.000000,0.009890,0.000000,0.000000,0.000000,0.000000,0.000000,297.616882,2111.068604,34.280254,258.836853,0.623009,138.761841,-0.695045
   1.16,26.833065,2.931010,1958.262939,-2.736169,69.213226,-1.567483,0.000000,0.000000,0.000000,1.000000,-0.009495,0.104033,1.598059,0.000000,0.000000,0.000000,-0.201678,0.000000,0.000000,0.000000,0.000000,0.000000,297.656982,2111.102295,34.211258,258.823914,-0.828398,138.839355,4.528700
   1.18,26.857338,0.968309,1958.273193,0.976818,69.251076,2.386750,0.000000,0.000000,0.000000,1.000000,-0.009723,0.103754,1.598325,0.000000,0.000000,0.000000,0.043988,0.000000,0.000000,0.000000,0.000000,0.000000,297.581512,2111.026855,34.358768,258.724182,-5.580597,138.753662,-5.543720
   1.20,26.832506,-1.557288,1958.241577,-1.946186,69.232918,-1.378562,0.000000,0.000000,0.000000,1.000000,-0.009592,0.104059,1.598065,0.000000,0.000000,0.000000,-0.021114,0.000000,0.000000,0.000000,0.000000,0.000000,297.587372,2111.042236,34.268532,258.754852,2.549808,138.800659,3.477506
   1.22,26.841791,0.753039,1958.236572,-0.007967,69.282188,3.012402,0.000000,0.000000,0.000000,1.000000,-0.010071,0.103600,1.598224,0.000000,0.000000,0.000000,0.012124,0.000000,0.000000,0.000000,0.000000,0.000000,297.553711,2110.987549,34.402088,258.711914,-2.817871,138.750977,-3.335793
   1.24,26.862480,1.074652,1958.246460,0.566149,69.218643,-4.061499,0.000000,0.000000,0.000000,1.000000,-0.009596,0.104259,1.598245,0.000000,0.000000,0.000000,-0.000540,0.000000,0.000000,0.000000,0.000000,0.000000,297.546753,2110.968018,34.352291,258.684265,-1.177386,138.721558,-1.204541
   1.26,26.833359,-1.817602,1958.256470,0.491108,69.267242,3.357313,0.000000,0.000000,0.000000,1.000000,-0.009773,0.103587,1.598114,0.000000,0.000000,0.000000,-0.007409,0.000000,0.000000,0.000000,0.000000,0.000000,297.545380,2110.999756,34.320705,258.712036,1.755112,138.743286,1.413707
   1.28,26.833313,0.257041,1958.253296,-0.251520,69.268883,-0.385883,0.000000,0.000000,0.000000,1.000000,-0.009873,0.103573,1.598197,0.000000,0.000000,0.000000,0.005786,0.000000,0.000000,0.000000,0.000000,0.000000,297.512756,2111.013672,34.316391,258.679443,-2.113174,138.760376,0.774605
   1.30,26.828686,-0.301133,1958.244507,-0.466301,69.244186,-1.356094,0.000000,0.000000,0.000000,1.000000,-0.009876,0.104052,1.598113,0.000000,0.000000,0.000000,-0.005615,0.000000,0.000000,0.000000,0.000000,0.000000,297.485199,2110.964111,34.304131,258.656525,-1.007758,138.719604,-2.440457
   1.32,26.839497,0.660782,1958.263184,1.133858,69.234558,-0.356461,0.000000,0.000000,0.000000,1.000000,-0.009691,0.104016,1.598140,0.000000,0.000000,0.000000,0.002321,0.000000,0.000000,0.000000,0.000000,0.000000,297.510712,2110.950928,34.282463,258.671204,0.982763,138.687744,-1.471955
   1.34,26.854872,0.784182,1958.242310,-1.354781,69.255119,1.225850,0.000000,0.000000,0.000000,1.000000,-0.009694,0.103621,1.598132,0.000000,0.000000,0.000000,-0.000781,0.000000,0.000000,0.000000,0.000000,0.000000,297.474182,2110.989502,34.247398,258.619324,-3.104959,138.747192,3.607322
   1.36,26.845219,-0.663631,1958.263916,1.428194,69.251968,-0.355175,0.000000,0.000000,0.000000,1.000000,-0.009589,0.103761,1.598256,0.000000,0.000000,0.000000,0.007182,0.000000,0.000000,0.000000,0.000000,0.000000,297.526489,2110.961426,34.263687,258.681274,3.983604,138.697510,-3.354338
   1.38,26.846315,0.157474,1958.246216,-1.215467,69.263199,0.692480,0.000000,0.000000,0.000000,1.000000,-0.009711,0.103662,1.598253,0.000000,0.000000,0.000000,-0.001155,0.000000,0.000000,0.000000,0.000000,0.000000,297.506683,2110.945801,34.276131,258.660370,-1.763631,138.699585,0.597773
   1.40,26.851442,0.270472,1958.235352,-0.447177,69.242661,-1.272545,0.000000,0.000000,0.000000,1.000000,-0.009750,0.103677,1.598010,0.000000,0.000000,0.000000,-0.013731,0.000000,0.000000,0.000000,0.000000,0.000000,297.472748,2110.950439,34.264511,258.621307,-1.980196,138.715088,0.800486
   1.42,26.849493,-0.150028,1958.243042,0.503335,69.273102,1.921294,0.000000,0.000000,0.000000,1.000000,-0.009907,0.103707,1.598134,0.000000,0.000000,0.000000,0.009039,0.000000,0.000000,0.000000,0.000000,0.000000,297.416840,2110.881348,34.368698,258.567352,-2.800262,138.638306,-4.501911
   1.44,26.844910,-0.240474,1958.244995,0.039702,69.247169,-1.756317,0.000000,0.000000,0.000000,1.000000,-0.009784,0.103664,1.598109,0.000000,0.000000,0.000000,-0.002742,0.000000,0.000000,0.000000,0.000000,0.000000,297.482605,2110.902588,34.274563,258.637695,4.419638,138.657593,1.745250
   1.46,26.837370,-0.396489,1958.242798,-0.131230,69.265068,1.273677,0.000000,0.000000,0.000000,1.000000,-0.009973,0.103802,1.598161,0.000000,0.000000,0.000000,0.003362,0.000000,0.000000,0.000000,0.000000,0.000000,297.403168,2110.828369,34.242508,258.565796,-4.739914,138.585571,-4.364835
   1.48,26.835001,-0.078726,1958.250732,0.472151,69.241234,-1.543910,0.000000,0.000000,0.000000,1.000000,-0.009846,0.103646,1.597914,0.000000,0.000000,0.000000,-0.014581,0.000000,0.000000,0.000000,0.000000,0.000000,297.477020,2110.874512,34.339931,258.642029,5.033296,138.623779,2.806862
   1.50,26.815741,-1.089348,1958.246582,-0.304615,69.281258,2.507633,0.000000,0.000000,0.000000,1.000000,-0.009960,0.103509,1.597975,0.000000,0.000000,0.000000,0.005571,0.000000,0.000000,0.000000,0.000000,0.000000,297.455627,2110.937500,34.316818,258.639893,-0.841112,138.690918,3.435516
   1.52,26.838257,1.442264,1958.240479,-0.305256,69.274178,-0.762809,0.000000,0.000000,0.000000,1.000000,-0.010032,0.103620,1.598132,0.000000,0.000000,0.000000,0.008176,0.000000,0.000000,0.000000,0.000000,0.000000,297.462341,2110.948242,34.287334,258.624084,-0.783162,138.707764,0.471824
   1.54,26.827730,-0.807561,1958.234253,-0.312140,69.248978,-1.331021,0.000000,0.000000,0.000000,1.000000,-0.009702,0.103464,1.598275,0.000000,0.000000,0.000000,0.007020,0.000000,0.000000,0.000000,0.000000,0.000000,297.434174,2110.945801,34.330246,258.606445,-0.896072,138.711548,0.148835
   1.56,26.845440,1.127350,1958.253418,1.139736,69.233925,-0.670014,0.000000,0.000000,0.000000,1.000000,-0.009539,0.104234,1.598034,0.000000,0.000000,0.000000,-0.014777,0.000000,0.000000,0.000000,0.000000,0.000000,297.414490,2110.881592,34.388557,258.569061,-2.008220,138.628174,-4.785492
   1.58,26.830257,-1.028621,1958.273315,0.974178,69.224411,-0.447933,0.000000,0.000000,0.000000,1.000000,-0.009349,0.104028,1.598241,0.000000,0.000000,0.000000,0.013909,0.000000,0.000000,0.000000,0.000000,0.000000,297.429199,2110.824951,34.360310,258.598938,1.994129,138.551636,-3.689964
   1.60,26.844116,0.938877,1958.245361,-1.736545,69.259155,2.049377,0.000000,0.000000,0.000000,1.000000,-0.009840,0.103793,1.598073,0.000000,0.000000,0.000000,-0.011537,0.000000,0.000000,0.000000,0.000000,0.000000,297.410217,2110.744629,34.440887,258.566101,-2.161270,138.499268,-2.465329
   1.62,26.824348,-1.263711,1958.231323,-0.554099,69.255844,-0.481977,0.000000,0.000000,0.000000,1.000000,-0.009766,0.103708,1.598073,0.000000,0.000000,0.000000,0.001648,0.000000,0.000000,0.000000,0.000000,0.000000,297.835724,2111.038086,34.312099,259.011383,25.753437,138.806763,17.923340
   1.64,26.822821,0.093228,1958.260498,1.746289,69.250320,-0.246785,0.000000,0.000000,0.000000,1.000000,-0.009670,0.103935,1.598140,0.000000,0.000000,0.000000,0.003579,0.000000,0.000000,0.000000,0.000000,0.000000,297.810089,2111.109863,34.493633,258.987274,-5.056709,138.849365,-0.126044
   1.66,26.842503,1.111364,1958.234619,-1.728264,69.275185,1.456066,0.000000,0.000000,0.000000,1.000000,-0.009696,0.103614,1.598168,0.000000,0.000000,0.000000,0.001062,0.000000,0.000000,0.000000,0.000000,0.000000,297.804504,2111.085938,34.539238,258.962006,-0.721531,138.851318,0.129613
   1.68,26.829279,-0.914403,1958.251587,1.216482,69.251732,-1.548167,0.000000,0.000000,0.000000,1.000000,-0.009652,0.103791,1.598127,0.000000,0.000000,0.000000,-0.002454,0.000000,0.000000,0.000000,0.000000,0.000000,297.814209,2111.096436,34.501450,258.984924,1.412716,138.844849,-0.388215
   1.70,26.837749,0.614659,1958.255981,0.077333,69.248344,0.027598,0.000000,0.000000,0.000000,1.000000,-0.009650,0.103753,1.598315,0.000000,0.000000,0.000000,0.011073,0.000000,0.000000,0.000000,0.000000,0.000000,297.821106,2111.098389,34.532402,258.983368,-0.290753,138.842407,-0.084050
   1.72,26.845282,0.342598,1958.240234,-0.910880,69.244324,-0.233696,0.000000,0.000000,0.000000,1.000000,-0.009662,0.104079,1.598140,0.000000,0.000000,0.000000,-0.011575,0.000000,0.000000,0.000000,0.000000,0.000000,297.828888,2111.094971,34.481236,258.983612,0.055487,138.854736,0.716527
   1.74,26.846098,-0.002294,1958.260620,1.295025,69.221451,-1.273639,0.000000,0.000000,0.000000,1.000000,-0.009401,0.104290,1.598058,0.000000,0.000000,0.000000,-0.003060,0.000000,0.000000,0.000000,0.000000,0.000000,297.837494,2111.150879,34.409348,258.991394,0.436758,138.890259,1.927494
   1.76,26.839458,-0.379071,1958.252197,-0.666309,69.245483,1.555239,0.000000,0.000000,0.000000,1.000000,-0.009935,0.103547,1.598162,0.000000,0.000000,0.000000,0.006377,0.000000,0.000000,0.000000,0.000000,0.000000,297.843140,2111.099365,34.450775,259.003693,0.640382,138.847168,-2.737689
