   0.20,-7.820743,32.119106,1.214498,-8.944467,64.323914,-8.217995,0.000000,0.000000,0.000000,1.000000,-0.049552,-0.000908,0.035913,0.000000,0.000000,0.000000,1.138770,0.000000,0.000000,0.000000,0.000000,0.000000,-48.618439,-495.431183,47.793732,-52.797695,-28.126022,-510.645691,1.035466
   0.22,-7.776996,-2.088586,0.850473,-19.523645,64.925858,35.570797,0.000000,0.000000,0.000000,1.000000,-0.058338,0.008874,0.029907,0.000000,0.000000,0.000000,-0.505865,0.000000,0.000000,0.000000,0.000000,0.000000,-48.684650,-495.269073,47.746914,-52.907654,-2.265352,-510.119537,29.917994
   0.24,-7.635159,8.403347,0.753171,-2.771023,64.734726,-16.003342,0.000000,0.000000,0.000000,1.000000,-0.057251,0.008765,0.030062,0.000000,0.000000,0.000000,0.081126,0.000000,0.000000,0.000000,0.000000,0.000000,-48.689404,-495.277618,47.750721,-53.054245,-8.053018,-510.030792,0.797155
   0.26,-7.617251,-0.177212,0.713671,-1.861296,64.792320,5.577292,0.000000,0.000000,0.000000,1.000000,-0.057491,0.010908,0.029677,0.000000,0.000000,0.000000,-0.033612,0.000000,0.000000,0.000000,0.000000,0.000000,-48.708279,-495.290070,47.777782,-53.091026,-0.951359,-510.003754,1.431182
   0.28,-7.604644,0.745749,0.698244,-0.615653,64.768822,-2.139529,0.000000,0.000000,0.000000,1.000000,-0.057381,0.011501,0.029826,0.000000,0.000000,0.000000,0.013342,0.000000,0.000000,0.000000,0.000000,0.000000,-48.701027,-495.300964,47.765373,-53.096382,-0.170139,-509.999207,0.055381
   0.30,-7.594984,0.445451,0.721800,1.434000,64.786674,1.325806,0.000000,0.000000,0.000000,1.000000,-0.057997,0.012259,0.029760,0.000000,0.000000,0.000000,-0.005704,0.000000,0.000000,0.000000,0.000000,0.000000,-48.704288,-495.292358,47.764595,-53.109306,-0.714220,-510.014160,-0.862404
   0.32,-7.618948,-1.432976,0.704109,-1.215724,64.799347,0.534738,0.000000,0.000000,0.000000,1.000000,-0.057769,0.011576,0.029917,0.000000,0.000000,0.000000,0.009828,0.000000,0.000000,0.000000,0.000000,0.000000,-48.702709,-495.297943,47.783092,-53.083763,1.561643,-510.002045,0.815513
   0.34,-7.616108,0.366972,0.752236,2.923785,64.783813,-0.964017,0.000000,0.000000,0.000000,1.000000,-0.058150,0.012203,0.029579,0.000000,0.000000,0.000000,-0.020762,0.000000,0.000000,0.000000,0.000000,0.000000,-48.713322,-495.299835,47.774300,-53.097214,-0.991699,-510.052063,-2.974691
   0.36,-7.773004,-9.017917,1.092864,19.046755,64.994255,12.162951,0.000000,0.000000,0.000000,1.000000,-0.061461,0.013773,0.025770,0.000000,0.000000,0.000000,-0.214684,0.000000,0.000000,0.000000,0.000000,0.000000,-48.755775,-495.254120,47.907875,-52.982773,6.681152,-510.346985,-16.427723
   0.38,-8.060176,-15.121547,0.961834,-10.208385,65.229866,11.725921,0.000000,0.000000,0.000000,1.000000,-0.057382,0.004910,0.035631,0.000000,0.000000,0.000000,0.594188,0.000000,0.000000,0.000000,0.000000,0.000000,-48.689873,-495.276550,47.751225,-52.629696,19.221375,-510.238373,8.553219
   0.40,-7.599111,28.506807,0.685316,-14.342671,64.840858,-23.904133,0.000000,0.000000,0.000000,1.000000,-0.055925,0.009826,0.029944,0.000000,0.000000,0.000000,-0.409882,0.000000,0.000000,0.000000,0.000000,0.000000,-48.707371,-495.298798,47.774277,-53.108261,-30.092491,-509.984100,13.307968
   0.42,-7.611295,-4.768634,0.714867,3.737540,64.774109,-0.399389,0.000000,0.000000,0.000000,1.000000,-0.057729,0.011793,0.029655,0.000000,0.000000,0.000000,0.042049,0.000000,0.000000,0.000000,0.000000,0.000000,-48.697044,-495.303619,47.781090,-53.085751,5.585239,-510.018494,-3.866468
   0.44,-7.604291,1.081422,0.725369,0.066207,64.765129,-0.456076,0.000000,0.000000,0.000000,1.000000,-0.057933,0.011600,0.029787,0.000000,0.000000,0.000000,0.001531,0.000000,0.000000,0.000000,0.000000,0.000000,-48.705708,-495.297974,47.785755,-53.101418,-1.693145,-510.023346,0.275078
   0.46,-7.614255,-0.723859,0.709313,-0.926957,64.842842,4.505897,0.000000,0.000000,0.000000,1.000000,-0.058768,0.011673,0.029363,0.000000,0.000000,0.000000,-0.024444,0.000000,0.000000,0.000000,0.000000,0.000000,-48.758942,-495.253204,47.925270,-53.144688,-2.230700,-509.962524,3.436219
   0.48,-7.972918,-20.391598,1.035965,18.798271,65.056442,11.562024,0.000000,0.000000,0.000000,1.000000,-0.061334,0.012140,0.023149,0.000000,0.000000,0.000000,-0.351569,0.000000,0.000000,0.000000,0.000000,0.000000,-48.642200,-495.455475,47.827602,-52.669281,27.484766,-510.491455,-30.715498
   0.50,-7.864720,9.095808,0.828120,-14.562347,64.731674,-20.209890,0.000000,0.000000,0.000000,1.000000,-0.054446,0.006413,0.034906,0.000000,0.000000,0.000000,0.722024,0.000000,0.000000,0.000000,0.000000,0.000000,-48.704929,-495.300354,47.767536,-52.840210,-13.693760,-510.128479,25.129414
   0.52,-7.654250,10.727468,0.612115,-10.262811,64.872871,10.955536,0.000000,0.000000,0.000000,1.000000,-0.056015,0.010887,0.031019,0.000000,0.000000,0.000000,-0.325254,0.000000,0.000000,0.000000,0.000000,0.000000,-48.707394,-495.298340,47.773579,-53.053143,-10.211327,-509.910461,8.868235
   0.54,-7.635635,-0.468766,0.428863,-9.005443,64.306725,-33.916325,0.000000,0.000000,0.000000,1.000000,-0.068628,0.007612,0.032020,0.000000,0.000000,0.000000,0.103682,0.000000,0.000000,0.000000,0.000000,0.000000,-48.718025,-495.302216,47.782513,-53.082390,-0.212514,-509.731079,8.983529
   0.56,-7.580895,3.194964,0.704646,17.045546,65.016373,45.396507,0.000000,0.000000,0.000000,1.000000,-0.059634,0.013061,0.029908,0.000000,0.000000,0.000000,-0.135523,0.000000,0.000000,0.000000,0.000000,0.000000,-48.643299,-495.455383,47.824928,-53.062405,1.172370,-510.160034,-25.795078
   0.58,-7.647922,-4.286542,0.652590,-5.409729,64.823639,-17.498568,0.000000,0.000000,0.000000,1.000000,-0.057323,0.012067,0.029718,0.000000,0.000000,0.000000,0.008522,0.000000,0.000000,0.000000,0.000000,0.000000,-48.697830,-495.312653,47.782284,-53.049908,0.546630,-509.965240,14.816076
   0.60,-7.644152,0.827784,0.596058,-2.457556,64.798203,1.046284,0.000000,0.000000,0.000000,1.000000,-0.056337,0.011590,0.030128,0.000000,0.000000,0.000000,0.022209,0.000000,0.000000,0.000000,0.000000,0.000000,-48.703339,-495.293610,47.787949,-53.059185,-0.608224,-509.889679,2.201221
   0.62,-7.640724,0.077657,0.593843,0.224516,64.785049,-0.901073,0.000000,0.000000,0.000000,1.000000,-0.056038,0.011623,0.030114,0.000000,0.000000,0.000000,-0.003982,0.000000,0.000000,0.000000,0.000000,0.000000,-48.709846,-495.297241,47.764378,-53.069122,-0.480956,-509.891083,-0.394677
   0.64,-7.629329,0.640048,0.512977,-4.652973,64.874870,5.261345,0.000000,0.000000,0.000000,1.000000,-0.056094,0.010318,0.028721,0.000000,0.000000,0.000000,-0.079044,0.000000,0.000000,0.000000,0.000000,0.000000,-48.753204,-495.247467,47.909031,-53.123875,-3.059998,-509.760437,7.521854
   0.66,-7.790111,-9.278970,0.580546,4.525796,64.937302,2.815885,0.000000,0.000000,0.000000,1.000000,-0.056880,0.015848,0.028905,0.000000,0.000000,0.000000,0.021827,0.000000,0.000000,0.000000,0.000000,0.000000,-48.708076,-495.296997,47.770794,-52.917965,12.203412,-509.877533,-7.765747
   0.68,-7.816442,-0.179087,0.653193,3.504700,64.682884,-14.940407,0.000000,0.000000,0.000000,1.000000,-0.049559,0.001360,0.036235,0.000000,0.000000,0.000000,0.415707,0.000000,0.000000,0.000000,0.000000,0.000000,-48.674480,-495.278107,47.756760,-52.858040,1.680947,-509.931305,-1.963293
   0.70,-7.752407,3.684723,0.358782,-17.324198,64.674820,1.673526,0.000000,0.000000,0.000000,1.000000,-0.049793,0.006562,0.031423,0.000000,0.000000,0.000000,-0.334345,0.000000,0.000000,0.000000,0.000000,0.000000,-48.713844,-495.299957,47.781265,-52.961437,-6.148556,-509.658752,15.854898
   0.72,-7.595634,8.432101,0.320047,0.261502,64.817101,7.891244,0.000000,0.000000,0.000000,1.000000,-0.051665,0.009736,0.030812,0.000000,0.000000,0.000000,0.012843,0.000000,0.000000,0.000000,0.000000,0.000000,-48.656815,-495.455475,47.819313,-53.061180,-4.821229,-509.775513,-8.936997
   0.74,-7.552193,1.277748,0.146533,-9.952490,64.794601,-2.412982,0.000000,0.000000,0.000000,1.000000,-0.049241,0.013862,0.029970,0.000000,0.000000,0.000000,-0.049942,0.000000,0.000000,0.000000,0.000000,0.000000,-48.720650,-495.302429,47.776340,-53.168457,-5.441363,-509.448975,19.936031
   0.76,-7.626039,-4.402326,0.066247,-3.165973,64.818512,1.711027,0.000000,0.000000,0.000000,1.000000,-0.049059,0.011976,0.030085,0.000000,0.000000,0.000000,0.013688,0.000000,0.000000,0.000000,0.000000,0.000000,-48.704342,-495.301361,47.766453,-53.078304,5.928922,-509.367615,1.801133
   0.78,-7.648083,-0.630737,-0.119601,-10.167567,64.855644,1.877411,0.000000,0.000000,0.000000,1.000000,-0.046207,0.012812,0.030488,0.000000,0.000000,0.000000,0.021070,0.000000,0.000000,0.000000,0.000000,0.000000,-48.687050,-495.270599,47.760120,-53.038967,1.400850,-509.151001,12.120625
   0.80,-7.592962,3.239846,-0.306903,-9.250485,64.872101,0.672176,0.000000,0.000000,0.000000,1.000000,-0.043870,0.014684,0.030806,0.000000,0.000000,0.000000,0.015166,0.000000,0.000000,0.000000,0.000000,0.000000,-48.703899,-495.298035,47.770496,-53.110939,-4.312801,-508.991119,7.404575
   0.82,-7.627183,-2.418330,-0.510456,-10.310084,64.930397,3.235187,0.000000,0.000000,0.000000,1.000000,-0.042224,0.015031,0.029954,0.000000,0.000000,0.000000,-0.050848,0.000000,0.000000,0.000000,0.000000,0.000000,-48.686237,-495.278107,47.756641,-53.059055,3.580897,-508.767639,11.712503
   0.84,-7.659122,-1.479585,-0.708207,-9.827186,64.767464,-9.772646,0.000000,0.000000,0.000000,1.000000,-0.038405,0.012111,0.030359,0.000000,0.000000,0.000000,0.030454,0.000000,0.000000,0.000000,0.000000,0.000000,-48.713894,-495.292145,47.775322,-53.054771,-0.266762,-508.583923,8.824834
   0.86,-7.690280,-1.569086,-0.907628,-9.991627,64.715591,-1.568038,0.000000,0.000000,0.000000,1.000000,-0.035577,0.011125,0.029867,0.000000,0.000000,0.000000,-0.032505,0.000000,0.000000,0.000000,0.000000,0.000000,-48.700096,-495.307831,47.790100,-53.009815,2.607035,-508.400208,9.237357
   0.88,-7.612892,4.646316,-1.022786,-5.153081,64.553963,-9.011922,0.000000,0.000000,0.000000,1.000000,-0.037928,0.011109,0.028622,0.000000,0.000000,0.000000,-0.066516,0.000000,0.000000,0.000000,0.000000,0.000000,-48.692616,-495.266205,47.764496,-53.079723,-4.367184,-508.243408,7.640340
   0.90,-7.503976,5.560002,-1.321343,-16.324268,64.549919,1.056354,0.000000,0.000000,0.000000,1.000000,-0.028025,0.013137,0.030486,0.000000,0.000000,0.000000,0.116038,0.000000,0.000000,0.000000,0.000000,0.000000,-48.707905,-495.304779,47.774845,-53.203930,-6.473634,-507.983429,13.764481
   0.92,-7.656623,-9.516945,-1.208485,8.781075,64.406364,-8.354033,0.000000,0.000000,0.000000,1.000000,-0.033583,0.010054,0.028844,0.000000,0.000000,0.000000,-0.110417,0.000000,0.000000,0.000000,0.000000,0.000000,-48.687439,-495.290192,47.780972,-53.030815,10.817077,-508.081696,-7.581587
   0.94,-7.671490,0.510029,-1.193630,-0.405593,64.665298,15.989662,0.000000,0.000000,0.000000,1.000000,-0.030263,0.011511,0.028763,0.000000,0.000000,0.000000,0.011184,0.000000,0.000000,0.000000,0.000000,0.000000,-48.705402,-495.298218,47.775272,-53.033913,-1.722297,-508.104584,-0.224813
   0.96,-8.374043,-40.218735,-0.497605,39.830807,64.331055,-21.383879,0.000000,0.000000,0.000000,1.000000,-0.026196,0.011477,0.018041,0.000000,0.000000,0.000000,-0.614308,0.000000,0.000000,0.000000,0.000000,0.000000,-48.705524,-495.294495,47.787830,-52.331482,40.384941,-508.796875,-39.527386
   0.98,-7.748798,41.473793,-1.047925,-37.136955,64.667618,22.287014,0.000000,0.000000,0.000000,1.000000,-0.039711,0.015930,0.028102,0.000000,0.000000,0.000000,0.662700,0.000000,0.000000,0.000000,0.000000,0.000000,-48.642750,-495.453979,47.816872,-52.893951,-37.910385,-508.406067,27.978655
   1.00,-7.792675,-8.432113,-0.764875,21.479536,64.515488,-11.877006,0.000000,0.000000,0.000000,1.000000,-0.030648,0.004861,0.034581,0.000000,0.000000,0.000000,0.275530,0.000000,0.000000,0.000000,0.000000,0.000000,-48.706158,-495.299591,47.767445,-52.913483,4.299693,-508.534729,-11.349068
   1.02,-7.972147,-9.050900,-0.722332,-0.637440,64.648674,9.307362,0.000000,0.000000,0.000000,1.000000,-0.031779,0.001785,0.035098,0.000000,0.000000,0.000000,-0.009820,0.000000,0.000000,0.000000,0.000000,0.000000,-48.688793,-495.297150,47.753975,-52.716648,10.633449,-508.574829,-0.670140
   1.04,-8.150827,-8.917353,-0.565859,9.032345,64.844276,9.847659,0.000000,0.000000,0.000000,1.000000,-0.035314,0.005153,0.025259,0.000000,0.000000,0.000000,-0.560808,0.000000,0.000000,0.000000,0.000000,0.000000,-48.702641,-495.309692,47.792343,-52.551811,7.900188,-508.743835,-9.561771
   1.06,-7.760348,23.586996,-0.956941,-23.637846,64.768623,-5.729840,0.000000,0.000000,0.000000,1.000000,-0.035025,0.008928,0.029783,0.000000,0.000000,0.000000,0.338592,0.000000,0.000000,0.000000,0.000000,0.000000,-48.643238,-495.456451,47.824650,-52.882889,-20.047316,-508.499512,15.327322
   1.08,-7.735377,-1.942653,-0.949209,3.818642,64.591293,-9.314596,0.000000,0.000000,0.000000,1.000000,-0.033276,0.008397,0.029651,0.000000,0.000000,0.000000,-0.055859,0.000000,0.000000,0.000000,0.000000,0.000000,-48.637478,-495.451569,47.819035,-52.902100,1.766138,-508.502350,-2.351794
   1.10,-7.656569,4.780826,-1.046064,-6.080070,64.603271,2.015121,0.000000,0.000000,0.000000,1.000000,-0.032171,0.011555,0.029958,0.000000,0.000000,0.000000,0.025495,0.000000,0.000000,0.000000,0.000000,0.000000,-48.629223,-495.433899,47.780262,-52.972652,-4.283895,-508.387848,6.878939
   1.12,-7.671199,-1.518965,-1.103580,-2.418081,64.773705,9.451157,0.000000,0.000000,0.000000,1.000000,-0.032890,0.013416,0.029182,0.000000,0.000000,0.000000,-0.047986,0.000000,0.000000,0.000000,0.000000,0.000000,-48.708549,-495.312592,47.775528,-53.037350,-3.085002,-508.209015,9.236324
   1.14,-7.641709,1.902165,-1.083088,1.516416,64.638176,-9.094653,0.000000,0.000000,0.000000,1.000000,-0.031474,0.012660,0.029494,0.000000,0.000000,0.000000,0.024713,0.000000,0.000000,0.000000,0.000000,0.000000,-48.700729,-495.306335,47.775589,-53.059021,-0.797646,-508.223236,-2.132113
   1.16,-7.799689,-9.299164,-1.136797,-3.285704,64.749474,7.659098,0.000000,0.000000,0.000000,1.000000,-0.032268,0.011185,0.030245,0.000000,0.000000,0.000000,0.039364,0.000000,0.000000,0.000000,0.000000,0.000000,-48.629902,-495.439697,47.801231,-52.830212,13.188769,-508.302887,-4.246891
   1.18,-7.987282,-9.391175,-0.666272,27.356520,64.339081,-24.545170,0.000000,0.000000,0.000000,1.000000,-0.041963,0.008093,0.023238,0.000000,0.000000,0.000000,-0.406009,0.000000,0.000000,0.000000,0.000000,0.000000,-48.649734,-495.451599,47.815060,-52.662453,7.702117,-508.785339,-26.962009
   1.20,-7.660125,20.036308,-1.046414,-25.630432,64.776611,28.508194,0.000000,0.000000,0.000000,1.000000,-0.035779,0.013512,0.029023,0.000000,0.000000,0.000000,0.388552,0.000000,0.000000,0.000000,0.000000,0.000000,-48.751534,-495.245972,47.910252,-53.091408,-25.612020,-508.199554,37.325134
   1.22,-7.661987,-2.968730,-0.999766,6.327040,64.677345,-9.744941,0.000000,0.000000,0.000000,1.000000,-0.033367,0.011668,0.029441,0.000000,0.000000,0.000000,-0.031621,0.000000,0.000000,0.000000,0.000000,0.000000,-48.751347,-495.250885,47.930130,-53.089359,3.775913,-508.251129,-8.279283
   1.24,-7.717052,-2.722449,-0.904914,4.516274,64.671654,1.066903,0.000000,0.000000,0.000000,1.000000,-0.035218,0.010767,0.029251,0.000000,0.000000,0.000000,-0.006342,0.000000,0.000000,0.000000,0.000000,0.000000,-48.711609,-495.292847,47.765488,-52.994556,4.877891,-508.387939,-6.634978
   1.26,-8.005780,-16.109863,-0.488826,23.131277,64.823151,8.504550,0.000000,0.000000,0.000000,1.000000,-0.037432,0.012884,0.024139,0.000000,0.000000,0.000000,-0.291222,0.000000,0.000000,0.000000,0.000000,0.000000,-48.701019,-495.286285,47.785732,-52.695240,16.406954,-508.797455,-22.453026
   1.28,-7.713573,18.998936,-0.945766,-29.415344,64.739388,-6.001399,0.000000,0.000000,0.000000,1.000000,-0.035324,0.011324,0.029559,0.000000,0.000000,0.000000,0.351304,0.000000,0.000000,0.000000,0.000000,0.000000,-48.643032,-495.444183,47.814144,-52.929459,-15.727768,-508.498413,20.295671
   1.30,-7.710658,-2.547510,-0.962899,3.223170,64.694206,-1.724445,0.000000,0.000000,0.000000,1.000000,-0.034519,0.011008,0.029473,0.000000,0.000000,0.000000,-0.055062,0.000000,0.000000,0.000000,0.000000,0.000000,-48.631657,-495.450287,47.814884,-52.920998,2.730307,-508.487396,-2.269845
   1.32,-7.745687,-1.637778,-0.913915,2.338657,64.664948,-1.425578,0.000000,0.000000,0.000000,1.000000,-0.034595,0.011854,0.029311,0.000000,0.000000,0.000000,-0.001389,0.000000,0.000000,0.000000,0.000000,0.000000,-48.749969,-495.240143,47.914692,-53.004280,-5.149042,-508.326233,9.533596
   1.34,-7.655523,5.386234,-1.024250,-6.638947,64.534470,-7.252226,0.000000,0.000000,0.000000,1.000000,-0.031746,0.011417,0.030037,0.000000,0.000000,0.000000,0.041683,0.000000,0.000000,0.000000,0.000000,0.000000,-48.696381,-495.308563,47.792637,-53.040859,-1.354659,-508.284302,1.034125
   1.36,-7.682261,-2.297384,-1.014487,1.506265,64.641457,7.149574,0.000000,0.000000,0.000000,1.000000,-0.033215,0.011616,0.029525,0.000000,0.000000,0.000000,-0.035209,0.000000,0.000000,0.000000,0.000000,0.000000,-48.703743,-495.287018,47.788910,-53.021481,1.300875,-508.272522,0.525399
   1.38,-7.776840,-5.076275,-1.036909,-1.496435,64.737930,4.491416,0.000000,0.000000,0.000000,1.000000,-0.034580,0.009636,0.028465,0.000000,0.000000,0.000000,-0.055580,0.000000,0.000000,0.000000,0.000000,0.000000,-48.640244,-495.454193,47.809944,-52.863403,8.847146,-508.417297,-8.347937
   1.40,-8.083673,-16.808176,-0.539474,28.638639,64.538643,-12.029483,0.000000,0.000000,0.000000,1.000000,-0.031902,0.015734,0.023781,0.000000,0.000000,0.000000,-0.259712,0.000000,0.000000,0.000000,0.000000,0.000000,-48.707760,-495.306824,47.763142,-52.624084,12.411486,-508.767365,-18.811275
   1.42,-7.810480,18.012215,-0.921537,-25.923414,64.597984,5.109435,0.000000,0.000000,0.000000,1.000000,-0.039634,0.017477,0.029909,0.000000,0.000000,0.000000,0.387295,0.000000,0.000000,0.000000,0.000000,0.000000,-48.698071,-495.279083,47.767090,-52.887589,-16.830441,-508.357544,26.105640
   1.44,-7.781583,-0.921925,-0.783212,11.607653,64.595100,-0.894713,0.000000,0.000000,0.000000,1.000000,-0.030037,0.005567,0.036446,0.000000,0.000000,0.000000,0.318239,0.000000,0.000000,0.000000,0.000000,0.000000,-48.767418,-495.230865,47.915161,-52.985836,-3.209798,-508.447662,-8.878997
   1.46,-7.946271,-9.279046,-0.815329,-3.493475,64.692207,5.676784,0.000000,0.000000,0.000000,1.000000,-0.032425,0.005809,0.033876,0.000000,0.000000,0.000000,-0.192355,0.000000,0.000000,0.000000,0.000000,0.000000,-48.698650,-495.294434,47.765186,-52.752380,13.798865,-508.479095,-0.527751
   1.48,-7.707217,14.985844,-0.973050,-8.513587,64.639946,-3.797331,0.000000,0.000000,0.000000,1.000000,-0.031803,0.007429,0.031726,0.000000,0.000000,0.000000,-0.095371,0.000000,0.000000,0.000000,0.000000,0.000000,-48.708538,-495.291962,47.773151,-53.001320,-16.196379,-508.318909,9.228923
   1.50,-7.789796,-6.859668,-1.085047,-5.183620,64.826485,11.201829,0.000000,0.000000,0.000000,1.000000,-0.031233,0.012214,0.033212,0.000000,0.000000,0.000000,0.098541,0.000000,0.000000,0.000000,0.000000,0.000000,-48.697720,-495.309601,47.758694,-52.907925,7.650637,-508.224548,4.073604
   1.52,-7.741605,3.733754,-1.333025,-13.429640,64.258400,-34.062244,0.000000,0.000000,0.000000,1.000000,-0.043544,0.005348,0.032734,0.000000,0.000000,0.000000,-0.041370,0.000000,0.000000,0.000000,0.000000,0.000000,-48.697346,-495.310547,47.744049,-52.955742,-3.825360,-507.977509,13.534616
   1.54,-8.157601,-24.304625,-0.389141,55.854733,64.434799,14.945986,0.000000,0.000000,0.000000,1.000000,-0.027671,0.010777,0.018773,0.000000,0.000000,0.000000,-0.791898,0.000000,0.000000,0.000000,0.000000,0.000000,-48.709072,-495.298370,47.766762,-52.551472,23.647633,-508.909241,-55.175354
   1.56,-7.685947,30.423767,-1.028222,-44.498138,64.712860,13.754056,0.000000,0.000000,0.000000,1.000000,-0.033965,0.012996,0.029664,0.000000,0.000000,0.000000,0.735486,0.000000,0.000000,0.000000,0.000000,0.000000,-48.756157,-495.248291,47.904976,-53.070210,-33.020390,-508.220062,47.263813
   1.58,-7.592689,0.982802,-1.090296,2.809788,64.673035,-4.240602,0.000000,0.000000,0.000000,1.000000,-0.032227,0.013903,0.030217,0.000000,0.000000,0.000000,-0.073484,0.000000,0.000000,0.000000,0.000000,0.000000,-48.638927,-495.459595,47.819801,-53.046238,6.086997,-508.369293,-15.279449
   1.60,-7.676887,-4.951742,-1.026134,3.265003,64.619293,-2.465141,0.000000,0.000000,0.000000,1.000000,-0.033186,0.012253,0.029892,0.000000,0.000000,0.000000,-0.008038,0.000000,0.000000,0.000000,0.000000,0.000000,-48.702560,-495.298370,47.774918,-53.025673,0.305575,-508.272247,7.728256
   1.62,-7.731571,-2.417418,-0.954007,3.655134,64.692116,4.513453,0.000000,0.000000,0.000000,1.000000,-0.033663,0.012719,0.028481,0.000000,0.000000,0.000000,-0.079518,0.000000,0.000000,0.000000,0.000000,0.000000,-48.704208,-495.299713,47.771366,-52.972637,2.986960,-508.345703,-5.301510
   1.64,-7.695645,2.398252,-0.974076,-1.668979,64.653290,-2.863406,0.000000,0.000000,0.000000,1.000000,-0.033443,0.012196,0.029872,0.000000,0.000000,0.000000,0.090852,0.000000,0.000000,0.000000,0.000000,0.000000,-48.701046,-495.301514,47.786758,-53.005402,-2.298962,-508.327423,1.801931
   1.66,-7.650879,2.215474,-1.003675,-1.452967,64.644875,-0.071812,0.000000,0.000000,0.000000,1.000000,-0.033125,0.012801,0.029772,0.000000,0.000000,0.000000,-0.018685,0.000000,0.000000,0.000000,0.000000,0.000000,-48.709511,-495.304779,47.787514,-53.058632,-2.713308,-508.301117,1.245790
   1.68,-8.006302,-20.626381,-0.518483,27.932844,64.640610,-0.233446,0.000000,0.000000,0.000000,1.000000,-0.034431,0.012701,0.024649,0.000000,0.000000,0.000000,-0.290099,0.000000,0.000000,0.000000,0.000000,0.000000,-48.774082,-495.240234,47.929253,-52.767780,17.007706,-508.721741,-24.213614
   1.70,-7.626812,24.631733,-1.040195,-33.802532,64.795517,8.885191,0.000000,0.000000,0.000000,1.000000,-0.035014,0.014924,0.030218,0.000000,0.000000,0.000000,0.359710,0.000000,0.000000,0.000000,0.000000,0.000000,-48.710251,-495.292053,47.791965,-53.083439,-20.467302,-508.251862,30.309320
   1.72,-7.679701,-6.541009,-1.021713,5.885068,64.638039,-10.268074,0.000000,0.000000,0.000000,1.000000,-0.033068,0.012271,0.029785,0.000000,0.000000,0.000000,-0.076161,0.000000,0.000000,0.000000,0.000000,0.000000,-48.635918,-495.464539,47.816288,-52.956215,10.193838,-508.442841,-15.242985
