   0.20,2939.537354,-0.324096,-2987.156982,2.197692,811.021912,-0.773303,0.000000,0.000000,0.000000,1.000000,-0.038827,0.022869,2.641052,0.000000,0.000000,0.000000,-0.015859,0.000000,0.000000,0.000000,0.000000,0.000000,2904.931152,-2761.108398,791.622498,-46.606201,-0.496249,212.048584,0.436648
   0.22,2939.307617,-13.081491,-2987.269775,-6.759268,811.036804,0.961476,0.000000,0.000000,0.000000,1.000000,-0.036856,0.028030,2.644827,0.000000,0.000000,0.000000,0.218014,0.000000,0.000000,0.000000,0.000000,0.000000,2905.200439,-2761.102295,791.507813,-46.107178,28.586517,212.167480,6.731707
   0.24,2939.517334,13.852599,-2987.178223,6.197194,811.056274,0.975230,0.000000,0.000000,0.000000,1.000000,-0.038367,0.023999,2.641306,0.000000,0.000000,0.000000,-0.232370,0.000000,0.000000,0.000000,0.000000,0.000000,2904.919189,-2761.095215,791.653320,-46.598145,-32.139030,212.083008,-5.788681
   0.26,2939.667725,6.614809,-2987.120605,2.407098,811.153198,5.399186,0.000000,0.000000,0.000000,1.000000,-0.038525,0.024913,2.642722,0.000000,0.000000,0.000000,0.114149,0.000000,0.000000,0.000000,0.000000,0.000000,2905.170654,-2761.058350,791.578003,-46.497070,10.366955,212.062256,-0.358872
   0.28,2939.612793,-4.083923,-2987.109619,0.283919,811.119995,-2.668633,0.000000,0.000000,0.000000,1.000000,-0.039050,0.024828,2.643122,0.000000,0.000000,0.000000,0.006513,0.000000,0.000000,0.000000,0.000000,0.000000,2905.153809,-2761.118408,791.564575,-46.458984,0.695347,211.991211,-4.008442
   0.30,2939.647461,2.564444,-2987.074463,1.968369,811.090149,-1.324264,0.000000,0.000000,0.000000,1.000000,-0.040608,0.022567,2.642577,0.000000,0.000000,0.000000,-0.032075,0.000000,0.000000,0.000000,0.000000,0.000000,2904.960693,-2761.098145,791.650330,-46.686768,-13.115519,211.976318,-0.278370
   0.32,2939.589111,-3.700612,-2987.191406,-6.963673,811.106506,1.123890,0.000000,0.000000,0.000000,1.000000,-0.037249,0.030272,2.644658,0.000000,0.000000,0.000000,0.123492,0.000000,0.000000,0.000000,0.000000,0.000000,2905.184814,-2761.082275,791.512512,-46.404297,18.014826,212.109131,7.629053
   0.34,2939.612305,1.853993,-2987.157959,2.906082,811.192993,4.781548,0.000000,0.000000,0.000000,1.000000,-0.038690,0.024098,2.642882,0.000000,0.000000,0.000000,-0.119113,0.000000,0.000000,0.000000,0.000000,0.000000,2905.204102,-2761.080322,791.579163,-46.408203,-2.796758,212.077637,-2.889529
   0.36,2939.528564,-5.050012,-2987.186768,-2.061359,811.046204,-9.071052,0.000000,0.000000,0.000000,1.000000,-0.038022,0.024227,2.641515,0.000000,0.000000,0.000000,-0.061076,0.000000,0.000000,0.000000,0.000000,0.000000,2904.941895,-2761.155273,791.689331,-46.586670,-9.798566,212.031494,-2.223929
   0.38,2939.499268,-0.952678,-2987.283691,-5.244025,811.085571,3.545445,0.000000,0.000000,0.000000,1.000000,-0.034083,0.031615,2.643580,0.000000,0.000000,0.000000,0.126708,0.000000,0.000000,0.000000,0.000000,0.000000,2905.184082,-2761.123291,791.531799,-46.315186,16.913187,212.160400,7.683775
   0.40,2939.457520,-2.249506,-2987.195313,5.799369,810.805542,-16.508165,0.000000,0.000000,0.000000,1.000000,-0.037128,0.033334,2.644491,0.000000,0.000000,0.000000,0.033969,0.000000,0.000000,0.000000,0.000000,0.000000,2905.214600,-2761.052734,791.582031,-46.242920,1.713297,212.142578,-2.116096
   0.42,2939.685547,13.351492,-2987.119629,3.496296,811.218262,25.942291,0.000000,0.000000,0.000000,1.000000,-0.038626,0.023803,2.642403,0.000000,0.000000,0.000000,-0.124185,0.000000,0.000000,0.000000,0.000000,0.000000,2904.949463,-2761.069580,791.579285,-46.736084,-28.425560,212.050049,-4.985089
   0.44,2939.678223,-2.325881,-2987.170166,-3.387305,811.257385,-1.470407,0.000000,0.000000,0.000000,1.000000,-0.036927,0.024927,2.642593,0.000000,0.000000,0.000000,0.028585,0.000000,0.000000,0.000000,0.000000,0.000000,2905.171143,-2761.118652,791.522583,-46.507080,17.146729,212.051514,0.795860
   0.46,2939.519775,-8.721861,-2987.198975,-1.162305,811.032227,-12.656153,0.000000,0.000000,0.000000,1.000000,-0.037658,0.025014,2.641501,0.000000,0.000000,0.000000,-0.066440,0.000000,0.000000,0.000000,0.000000,0.000000,2904.916748,-2761.119629,791.647827,-46.603027,-7.932231,212.079346,1.476708
   0.48,2939.641602,8.207475,-2987.103516,5.620842,811.133118,7.573226,0.000000,0.000000,0.000000,1.000000,-0.039626,0.022962,2.642637,0.000000,0.000000,0.000000,0.074382,0.000000,0.000000,0.000000,0.000000,0.000000,2904.910156,-2761.046631,791.633972,-46.731445,-6.204995,212.056885,-1.494440
   0.50,2939.686035,1.366567,-2987.113037,-1.347062,811.137878,-0.809846,0.000000,0.000000,0.000000,1.000000,-0.038732,0.025572,2.642634,0.000000,0.000000,0.000000,-0.010803,0.000000,0.000000,0.000000,0.000000,0.000000,2904.941406,-2761.177979,791.667664,-46.744629,0.133079,211.935059,-6.748004
   0.52,2939.568115,-6.933505,-2987.191895,-4.313701,811.025452,-6.308694,0.000000,0.000000,0.000000,1.000000,-0.037350,0.026179,2.641377,0.000000,0.000000,0.000000,-0.070255,0.000000,0.000000,0.000000,0.000000,0.000000,2904.952637,-2761.128418,791.625183,-46.615479,7.361011,212.063477,8.302169
   0.54,2939.499268,-2.943652,-2987.233643,-1.769360,811.142944,7.615108,0.000000,0.000000,0.000000,1.000000,-0.037185,0.023831,2.641485,0.000000,0.000000,0.000000,0.016208,0.000000,0.000000,0.000000,0.000000,0.000000,2905.163574,-2761.161377,791.545471,-46.335693,14.936152,212.072266,-0.683791
   0.56,2939.692139,11.441727,-2987.119385,6.781784,811.171204,0.526944,0.000000,0.000000,0.000000,1.000000,-0.039363,0.023821,2.642091,0.000000,0.000000,0.000000,0.032276,0.000000,0.000000,0.000000,0.000000,0.000000,2905.157715,-2761.174072,791.532288,-46.534424,-13.489760,211.945313,-7.156780
   0.58,2939.617920,-5.875602,-2987.122070,-1.122285,811.140686,-1.819139,0.000000,0.000000,0.000000,1.000000,-0.038968,0.025077,2.643306,0.000000,0.000000,0.000000,0.064830,0.000000,0.000000,0.000000,0.000000,0.000000,2905.186035,-2761.114258,791.532043,-46.431885,7.786482,212.007813,4.593825
   0.60,2939.513916,-5.103709,-2987.188232,-3.620366,811.060730,-4.309041,0.004148,-0.002022,-1.000000,0.526286,-0.037993,0.023855,2.641348,2939.513916,-2987.188232,811.060730,-0.121141,0.003764,0.002670,6.355835,0.000000,0.000000,2905.132568,-2761.100342,791.836914,-46.381348,1.775481,212.087891,3.919633
   0.62,2939.676758,10.034346,-2987.138184,3.377128,811.219971,9.715047,-0.005868,0.005439,-1.000000,0.505239,-0.038309,0.024351,2.642292,2939.513916,-2987.188232,811.060730,0.071243,-0.007585,-0.002547,-14.690853,0.000000,0.000000,2904.923340,-2761.167969,791.615234,-46.753418,-21.514801,211.970215,-7.284277
   0.64,2939.662354,-2.256579,-2987.156982,-1.556665,811.228760,-0.885630,0.001693,-0.000781,-1.000000,0.520855,-0.037843,0.024407,2.642411,2939.513916,-2987.188232,811.060730,-0.003406,0.001496,0.001113,0.925213,0.000000,0.000000,2905.167969,-2761.150146,791.501099,-46.494385,17.875437,212.006836,3.133244
   0.66,2939.520508,-7.783101,-2987.161865,-0.056637,811.005249,-12.645524,0.002759,-0.005025,-1.000000,0.538708,-0.038340,0.024748,2.641456,2939.513916,-2987.188232,811.060730,-0.054077,0.005733,0.000012,18.777979,0.000000,0.000000,2904.933594,-2761.071533,791.643127,-46.586914,-7.841020,212.090332,4.323599
   0.68,2939.437988,-3.603531,-2987.253418,-5.223494,811.017822,2.524973,0.004760,-0.000536,-1.000000,0.516303,-0.035581,0.030027,2.643873,2939.513916,-2987.188232,811.060730,0.145845,0.002744,0.003926,-3.627020,0.000000,0.000000,2904.966553,-2761.116943,791.650085,-46.471436,7.718917,212.136475,2.019062
   0.70,2939.689209,14.870258,-2987.114014,8.712173,811.220764,11.235970,-0.011060,0.006687,-1.000000,0.502994,-0.038271,0.024311,2.642384,2939.513916,-2987.188232,811.060730,-0.105889,-0.011166,-0.006509,-16.936012,0.000000,0.000000,2905.128662,-2761.075684,791.509766,-46.560547,-6.194777,212.038330,-5.896696
   0.72,2939.536133,-10.871531,-2987.207031,-6.559885,811.059814,-10.802263,0.008098,-0.004682,-1.000000,0.535865,-0.037972,0.023907,2.641308,2939.513916,-2987.188232,811.060730,-0.046385,0.007993,0.004859,15.935414,0.000000,0.000000,2904.918213,-2761.133057,791.610229,-46.617920,-2.393492,212.073975,2.879215
   0.74,2939.696777,10.732761,-2987.405518,-10.404950,810.855286,-10.144181,0.003039,0.010930,-1.000000,0.535359,-0.036863,0.028439,2.640025,2939.513916,-2987.188232,811.060730,-0.066698,-0.008123,0.007920,15.428616,0.000000,0.000000,2905.224609,-2761.130615,791.507202,-46.472168,8.670610,212.274902,11.070269
   0.76,2939.533691,-10.852447,-2987.193848,13.581844,811.109436,15.972047,-0.004946,-0.011808,-1.000000,0.496261,-0.038430,0.021704,2.640577,2939.513916,-2987.188232,811.060730,0.041068,0.007981,-0.010010,-23.669235,0.000000,0.000000,2905.202637,-2761.062988,791.560120,-46.331055,6.824959,212.130859,-9.812492
   0.78,2939.534668,1.606152,-2987.177734,-1.019503,811.058350,-5.200943,0.000070,0.001415,-1.000000,0.527607,-0.038513,0.023840,2.641216,2939.513916,-2987.188232,811.060730,0.030659,-0.001208,0.000740,7.676790,0.000000,0.000000,2904.947021,-2761.152832,791.665405,-46.587646,-15.637382,212.024902,-4.652904
   0.80,2939.516357,-1.275767,-2987.142822,2.140621,811.163818,6.769777,-0.000985,-0.001602,-1.000000,0.509711,-0.039692,0.023381,2.644105,2939.513916,-2987.188232,811.060730,0.160728,0.000938,-0.001630,-10.219226,0.000000,0.000000,2904.987793,-2761.071777,791.658875,-46.528564,5.610025,212.071045,3.301419
   0.82,2939.676270,9.320087,-2987.093994,2.484376,811.073059,-6.153355,-0.005077,0.005272,-1.000000,0.528978,-0.038653,0.026722,2.643177,2939.513916,-2987.188232,811.060730,-0.075985,-0.007058,-0.001939,9.048236,0.000000,0.000000,2905.208496,-2761.109375,791.541504,-46.467773,2.672341,211.984619,-5.410247
   0.84,2939.530762,-9.646172,-2987.184570,-5.530692,811.078796,1.206896,0.006980,-0.004269,-1.000000,0.518109,-0.038244,0.022802,2.641024,2939.513916,-2987.188232,811.060730,-0.112169,0.007095,0.004075,-1.821146,0.000000,0.000000,2905.193115,-2761.044678,791.548218,-46.337646,7.054063,212.139893,9.645659
   0.86,2939.663574,8.967309,-2987.120605,4.445232,811.132080,2.872369,-0.006190,0.004353,-1.000000,0.515531,-0.038314,0.026233,2.643033,2939.513916,-2987.188232,811.060730,0.130819,-0.006783,-0.003355,-4.398566,0.000000,0.000000,2905.183105,-2761.003418,791.547974,-46.480469,-9.168995,212.117188,-2.675383
   0.88,2939.538086,-8.451801,-2987.140137,-1.751104,810.861206,-15.888854,0.004058,-0.004855,-1.000000,0.543819,-0.038928,0.027555,2.642156,2939.513916,-2987.188232,811.060730,-0.068797,0.006206,0.001237,23.888580,0.000000,0.000000,2904.917969,-2761.097656,791.635925,-46.620117,-6.670055,212.042480,-3.886776
   0.90,2939.519775,0.161082,-2987.201904,-3.279418,811.034790,12.188919,0.002076,0.001277,-1.000000,0.502010,-0.037528,0.025348,2.641817,2939.513916,-2987.188232,811.060730,-0.009559,-0.000125,0.002434,-17.919825,0.000000,0.000000,2904.920654,-2761.151123,791.618469,-46.599121,2.152641,212.050781,1.029583
   0.92,2939.677490,8.989265,-2987.120605,5.114135,811.146667,4.651724,-0.006640,0.004143,-1.000000,0.512874,-0.038917,0.024742,2.642664,2939.513916,-2987.188232,811.060730,0.049785,-0.006815,-0.003848,-7.056200,0.000000,0.000000,2904.945313,-2761.133057,791.622192,-46.732178,-7.910757,211.987549,-3.760365
   0.94,2939.630371,-3.976702,-2987.110107,-0.130702,811.158508,0.012087,0.001347,-0.002456,-1.000000,0.519690,-0.040146,0.022635,2.642592,2939.513916,-2987.188232,811.060730,-0.011267,0.002801,0.000008,-0.239589,0.000000,0.000000,2904.952881,-2761.122070,791.642090,-46.677490,4.255107,211.988037,0.565096
   0.96,2939.563477,-3.254445,-2987.178467,-3.887578,811.030212,-7.332921,0.003630,-0.000688,-1.000000,0.530815,-0.036549,0.027067,2.641528,2939.513916,-2987.188232,811.060730,-0.059167,0.002344,0.002856,10.885273,0.000000,0.000000,2904.977295,-2761.208252,791.704041,-46.586182,4.609762,211.970215,-1.099143
   0.98,2939.657227,5.822063,-2987.157959,1.727243,811.241638,13.129032,-0.003280,0.003288,-1.000000,0.500154,-0.037209,0.025417,2.642912,2939.513916,-2987.188232,811.060730,0.087553,-0.004456,-0.001308,-19.775621,0.000000,0.000000,2905.203125,-2761.139160,791.550049,-46.454102,6.888896,212.018799,2.933248
   1.00,2939.491455,-10.304379,-2987.283203,-7.403557,811.058716,-12.328280,0.008533,-0.004041,-1.000000,0.538119,-0.034124,0.032239,2.643753,2939.513916,-2987.188232,811.060730,0.035503,0.007625,0.005568,18.188782,0.000000,0.000000,2905.178955,-2761.175537,791.510681,-46.312500,7.107391,212.107666,4.659090
   1.02,2939.444092,-1.234421,-2987.149902,8.674837,810.889587,-7.903300,-0.005184,-0.003949,-1.000000,0.531976,-0.038949,0.026439,2.643108,2939.513916,-2987.188232,811.060730,-0.041925,0.000990,-0.006441,12.045519,0.000000,0.000000,2904.933594,-2761.094482,791.706543,-46.510498,-12.329515,212.055420,-3.651075
   1.04,2939.611816,9.760609,-2987.156738,-1.629886,811.240601,21.186937,-0.002474,0.006976,-1.000000,0.488271,-0.039009,0.022959,2.642570,2939.513916,-2987.188232,811.060730,-0.024705,-0.007309,0.001166,-31.658678,0.000000,0.000000,2904.934082,-2761.097168,791.624756,-46.677734,-7.795004,212.059570,0.758747
   1.06,2939.658203,1.256298,-2987.139160,1.237305,811.180664,-6.451646,-0.001372,0.000494,-1.000000,0.529174,-0.039095,0.024128,2.642460,2939.513916,-2987.188232,811.060730,-0.002779,-0.001090,-0.000968,9.244167,0.000000,0.000000,2905.188232,-2761.109375,791.566101,-46.469971,12.985781,212.029785,-1.810401
   1.08,2939.441406,-12.567863,-2987.259521,-7.054548,811.017090,-8.425435,0.009107,-0.005693,-1.000000,0.532457,-0.035849,0.030093,2.643785,2939.513916,-2987.188232,811.060730,0.076105,0.009351,0.005284,12.526493,0.000000,0.000000,2905.184326,-2761.111328,791.522766,-46.257080,10.310069,212.148193,7.024811
   1.10,2939.515625,6.036479,-2987.202637,4.258349,811.054749,3.355558,-0.004877,0.002411,-1.000000,0.514994,-0.038016,0.025548,2.641698,2939.513916,-2987.188232,811.060730,-0.130122,-0.004454,-0.003124,-4.935882,0.000000,0.000000,2905.195313,-2761.129395,791.540649,-46.320313,-5.086147,212.073242,-5.286468
   1.12,2939.595215,3.685638,-2987.153076,2.223696,811.215637,8.714273,-0.002819,0.001665,-1.000000,0.506725,-0.038235,0.023911,2.642987,2939.513916,-2987.188232,811.060730,0.092253,-0.002810,-0.001680,-13.204884,0.000000,0.000000,2904.918701,-2761.118652,791.645203,-46.676514,-19.627762,212.034424,-1.462983
   1.14,2939.584473,-1.140358,-2987.197510,-2.856733,811.128662,-6.214900,0.002224,0.000339,-1.000000,0.528943,-0.035661,0.031913,2.645117,2939.513916,-2987.188232,811.060730,0.108510,0.000761,0.002117,9.012909,0.000000,0.000000,2904.951172,-2761.140137,791.627869,-46.633301,5.273271,212.057373,1.520381
   1.16,2939.548584,-1.887873,-2987.209961,-0.303391,811.071228,-2.394105,0.000867,-0.001068,-1.000000,0.523438,-0.036988,0.026000,2.641514,2939.513916,-2987.188232,811.060730,-0.221372,0.001353,0.000248,3.507496,0.000000,0.000000,2904.998047,-2761.147705,791.663513,-46.550537,3.976029,212.062256,0.061821
   1.18,2939.515381,-1.627626,-2987.171631,2.233632,810.970642,-5.405753,-0.000889,-0.001850,-1.000000,0.528108,-0.037767,0.026792,2.642215,2939.513916,-2987.188232,811.060730,0.071706,0.001199,-0.001666,8.177805,0.000000,0.000000,2904.940186,-2761.118408,791.641296,-46.575195,-1.977044,212.053223,-0.525015
   1.20,2939.511230,-0.004647,-2987.122559,2.485039,811.141235,10.520436,-0.001673,-0.000916,-1.000000,0.504230,-0.040199,0.023021,2.643898,2939.513916,-2987.188232,811.060730,0.085928,0.000006,-0.001907,-15.700230,0.000000,0.000000,2905.189453,-2761.057129,791.592834,-46.321777,14.763461,212.065430,0.772547
   1.22,2939.616943,6.041400,-2987.119629,-0.187595,811.086365,-4.638381,-0.002130,0.004046,-1.000000,0.526713,-0.038536,0.026417,2.643698,2939.513916,-2987.188232,811.060730,-0.023706,-0.004572,0.000061,6.783472,0.000000,0.000000,2905.178223,-2761.101563,791.610291,-46.438721,-8.791541,212.018066,-2.816837
   1.24,2939.511475,-6.889842,-2987.208008,-5.023424,811.058167,-0.948703,0.005708,-0.002676,-1.000000,0.521335,-0.037290,0.025460,2.641896,2939.513916,-2987.188232,811.060730,-0.099583,0.005084,0.003727,1.405151,0.000000,0.000000,2905.134766,-2761.111572,791.499084,-46.376709,4.799460,212.096436,4.880641
   1.26,2939.626953,7.583035,-2987.126953,5.349328,811.127319,4.087119,-0.006262,0.003103,-1.000000,0.513750,-0.039824,0.023399,2.642730,2939.513916,-2987.188232,811.060730,0.061869,-0.005721,-0.004015,-6.179525,0.000000,0.000000,2904.973877,-2761.087891,791.647339,-46.653076,-16.478046,212.039063,-3.975694
   1.28,2939.507813,-7.891325,-2987.239746,-7.209501,811.055908,-4.664510,0.007510,-0.002539,-1.000000,0.526821,-0.036847,0.025910,2.641879,2939.513916,-2987.188232,811.060730,-0.057503,0.005827,0.005375,6.891088,0.000000,0.000000,2905.134766,-2761.155762,791.561157,-46.373047,18.355679,212.083984,3.134920
   1.30,2939.533936,2.620077,-2987.205078,3.010955,811.025879,-1.049602,-0.002869,0.000660,-1.000000,0.521557,-0.037823,0.024786,2.641499,2939.513916,-2987.188232,811.060730,-0.013488,-0.001955,-0.002201,1.627205,0.000000,0.000000,2904.968750,-2761.127441,791.665100,-46.565186,-13.601590,212.077637,-0.810568
   1.32,2939.546875,0.365101,-2987.221191,-1.350895,811.181763,9.057588,0.000763,0.000762,-1.000000,0.506296,-0.036534,0.027996,2.645224,2939.513916,-2987.188232,811.060730,0.214787,-0.000307,0.001034,-13.634444,0.000000,0.000000,2904.929932,-2761.168213,791.675781,-46.616943,-1.014507,212.052979,-1.293245
   1.34,2939.591309,2.486905,-2987.185547,2.229815,811.076965,-7.282361,-0.002364,0.000904,-1.000000,0.530635,-0.036941,0.030585,2.644799,2939.513916,-2987.188232,811.060730,-0.054948,-0.001922,-0.001648,10.704660,0.000000,0.000000,2905.187256,-2761.070801,791.509399,-46.404053,12.310108,212.114746,3.714325
   1.36,2939.690674,5.322742,-2987.138672,2.360027,811.205200,8.368043,-0.003553,0.002762,-1.000000,0.507259,-0.038680,0.023868,2.642279,2939.513916,-2987.188232,811.060730,-0.136141,-0.004126,-0.001797,-12.670522,0.000000,0.000000,2905.177490,-2761.175781,791.521484,-46.513184,-7.994634,211.962891,-9.208073
   1.38,2939.501465,-11.572332,-2987.307373,-9.977213,811.085693,-8.024396,0.010668,-0.003929,-1.000000,0.531709,-0.033995,0.031267,2.643366,2939.513916,-2987.188232,811.060730,0.081560,0.008549,0.007493,11.779367,0.000000,0.000000,2905.120850,-2761.120850,791.517944,-46.380615,8.717424,212.186523,14.094456
   1.40,2939.360840,-6.382525,-2987.277100,3.155226,811.031067,-1.975171,0.000372,-0.005352,-1.000000,0.522911,-0.036370,0.028280,2.644249,2939.513916,-2987.188232,811.060730,0.038784,0.004881,-0.002226,2.980653,0.000000,0.000000,2905.135742,-2761.100098,791.557495,-46.225098,7.641374,212.177002,-2.557576
   1.42,2939.666504,18.378305,-2987.135254,7.654723,811.150208,7.090203,-0.011575,0.009327,-1.000000,0.509269,-0.038072,0.025985,2.642967,2939.513916,-2987.188232,811.060730,-0.078824,-0.013727,-0.005705,-10.660985,0.000000,0.000000,2905.166260,-2761.007568,791.555176,-46.500244,-16.814280,212.127686,-2.452713
   1.44,2939.661865,-2.890537,-2987.139404,-1.330696,811.177368,0.539152,0.001752,-0.001283,-1.000000,0.518870,-0.037198,0.027464,2.643354,2939.513916,-2987.188232,811.060730,0.033427,0.001964,0.000926,-1.059784,0.000000,0.000000,2904.912354,-2761.093750,791.653198,-46.749512,-11.841824,212.045654,-4.337113
   1.46,2939.625488,-1.665750,-2987.120605,1.264318,811.184509,0.331042,-0.000359,-0.001450,-1.000000,0.519161,-0.039463,0.023435,2.642822,2939.513916,-2987.188232,811.060730,-0.035197,0.001102,-0.001009,-0.769018,0.000000,0.000000,2905.138916,-2761.166260,791.488342,-46.486572,16.716799,211.954346,-4.598047
   1.48,2939.682129,3.474571,-2987.079102,2.191035,811.138184,-2.694474,-0.002845,0.001586,-1.000000,0.523729,-0.038761,0.024906,2.642913,2939.513916,-2987.188232,811.060730,0.010233,-0.002753,-0.001740,3.798684,0.000000,0.000000,2905.106201,-2761.202637,791.604126,-46.575928,-7.494139,211.876465,-3.793472
   1.50,2939.623291,-3.858532,-2987.113281,-2.266130,811.146362,0.852279,0.002696,-0.001630,-1.000000,0.518479,-0.039834,0.022812,2.642433,2939.513916,-2987.188232,811.060730,-0.028914,0.002722,0.001586,-1.451326,0.000000,0.000000,2905.164063,-2761.052246,791.583862,-46.459229,7.739117,212.061035,11.088799
   1.52,2939.634521,1.192959,-2987.086426,1.858331,811.097595,-2.908445,-0.001791,0.000183,-1.000000,0.524136,-0.039317,0.024726,2.643357,2939.513916,-2987.188232,811.060730,0.056950,-0.001017,-0.001486,4.206346,0.000000,0.000000,2904.940186,-2761.142578,791.633911,-46.694336,-14.540297,211.943848,-8.280541
   1.54,2939.695068,3.289399,-2987.371582,-16.560118,810.846436,-13.936489,0.009621,0.008285,-1.000000,0.540972,-0.038027,0.025602,2.639471,2939.513916,-2987.188232,811.060730,-0.230206,-0.002631,0.012421,21.042341,0.000000,0.000000,2905.207275,-2761.061279,791.601685,-46.487793,13.879639,212.310303,22.123224
   1.56,2939.673584,-1.697592,-2987.415283,-0.131481,810.877014,3.738274,0.000826,-0.000769,-1.000000,0.514833,-0.037087,0.027423,2.640090,2939.513916,-2987.188232,811.060730,0.068268,0.001071,0.000354,-5.097287,0.000000,0.000000,2904.912109,-2761.115234,791.621704,-46.761475,-17.621754,212.300049,-3.746395
   1.58,2939.619629,-2.840634,-2987.459961,-2.534230,810.826599,-3.414898,0.002857,-0.000692,-1.000000,0.525498,-0.035180,0.033044,2.642283,2939.513916,-2987.188232,811.060730,0.115547,0.001975,0.002177,5.567983,0.000000,0.000000,2904.942139,-2761.143066,791.641235,-46.677490,7.316498,212.316895,1.497810
   1.60,2939.645752,1.898550,-2987.414795,2.942948,810.928345,6.301877,-0.002423,0.000438,-1.000000,0.510935,-0.038106,0.024652,2.639809,2939.513916,-2987.188232,811.060730,-0.157882,-0.001550,-0.001914,-8.995018,0.000000,0.000000,2905.183838,-2761.218018,791.843689,-46.461914,11.273425,212.196777,-7.077812
   1.62,2939.528809,-6.953699,-2987.189209,12.470204,811.089722,8.321273,-0.005615,-0.008897,-1.000000,0.507590,-0.038424,0.023198,2.641127,2939.513916,-2987.188232,811.060730,0.097881,0.005111,-0.009196,-12.339631,0.000000,0.000000,2904.956299,-2761.171631,791.645142,-46.572510,-7.930242,212.017578,-9.228840
   1.64,2939.571777,3.448742,-2987.210205,-2.981233,811.099426,-0.634204,0.000699,0.003356,-1.000000,0.520778,-0.036837,0.024641,2.641128,2939.513916,-2987.188232,811.060730,-0.013942,-0.002609,0.002224,0.847688,0.000000,0.000000,2904.903076,-2761.089844,791.635193,-46.668701,-4.363761,212.120361,7.191730
   1.66,2939.634277,3.078752,-2987.110352,6.131805,811.142090,2.528519,-0.005200,-0.000091,-1.000000,0.516016,-0.039765,0.023683,2.642989,2939.513916,-2987.188232,811.060730,0.108354,-0.002407,-0.004611,-3.914089,0.000000,0.000000,2905.221191,-2761.128906,791.515564,-46.413086,15.229979,211.981445,-8.965447
